4.17,147.62,200.15
4.17,147.67,200.21
4.17,147.73,200.29
4.18,147.76,200.34
4.18,147.81,200.40
4.18,147.86,200.47
4.18,147.9,200.53
4.18,147.95,200.59
4.18,148,200.66
4.18,148.04,200.72
4.18,148.09,200.78
4.18,148.14,200.85
4.18,148.18,200.91
4.19,148.23,200.97
4.19,148.28,201.04
4.19,148.31,201.08
4.19,148.37,201.16
4.19,148.42,201.23
4.19,148.47,201.30
4.19,148.49,201.33
4.19,148.53,201.38
4.19,148.56,201.42
4.19,148.58,201.45
4.2,148.62,201.50
4.2,148.65,201.54
4.2,148.67,201.57
4.2,148.71,201.62
4.2,148.74,201.66
4.2,148.76,201.69
4.2,148.8,201.75
4.2,148.83,201.79
4.2,148.86,201.83
4.2,148.88,201.85
4.21,148.92,201.91
4.21,148.95,201.95
4.21,148.99,202.00
4.21,149.02,202.04
4.21,149.04,202.07
4.21,149.08,202.13
4.21,149.11,202.17
4.21,149.16,202.23
4.21,149.21,202.30
4.21,149.27,202.38
4.22,149.3,202.42
4.22,149.36,202.50
4.22,149.42,202.59
4.22,149.47,202.65
4.22,149.53,202.74
4.22,149.56,202.78
4.22,149.62,202.86
4.22,149.67,202.93
4.22,149.73,203.01
4.22,149.77,203.06
4.23,149.82,203.13
4.23,149.88,203.21
4.23,149.91,203.25
4.23,149.97,203.33
4.23,150.01,203.39
4.23,150.06,203.45
4.23,150.12,203.54
4.23,150.15,203.58
4.23,150.21,203.66
4.23,150.29,203.77
4.24,150.34,203.83
4.24,150.41,203.93
4.24,150.49,204.04
4.24,150.54,204.10
4.24,150.62,204.21
4.24,150.67,204.28
4.24,150.74,204.38
4.24,150.82,204.48
4.24,150.87,204.55
4.24,150.94,204.65
4.25,151.02,204.76
4.25,151.1,204.86
4.25,151.15,204.93
4.25,151.22,205.03
4.25,151.3,205.14
4.25,151.38,205.24
4.25,151.43,205.31
4.25,151.5,205.41
4.25,151.58,205.51
4.25,151.65,205.61
4.26,151.71,205.69
4.26,151.78,205.79
4.26,151.86,205.89
4.26,151.94,206.00
4.26,151.99,206.07
4.26,152.06,206.17
4.26,152.14,206.27
4.26,152.22,206.38
4.26,152.27,206.45
4.26,152.34,206.55
4.27,152.42,206.65
4.27,152.5,206.76
4.27,152.55,206.83
4.27,152.62,206.92
4.27,152.7,207.03
4.27,152.75,207.10
4.27,152.83,207.21
4.27,152.88,207.28
4.27,152.96,207.39
4.27,153.03,207.48
4.28,153.08,207.55
4.28,153.16,207.66
4.28,153.25,207.78
4.28,153.3,207.85
4.28,153.39,207.97
4.28,153.47,208.08
4.28,153.53,208.16
4.28,153.62,208.28
4.28,153.67,208.35
4.28,153.76,208.47
4.29,153.85,208.59
4.29,153.9,208.66
4.29,153.99,208.78
4.29,154.08,208.90
4.29,154.13,208.97
4.29,154.22,209.09
4.29,154.28,209.18
4.29,154.36,209.28
4.29,154.45,209.41
4.29,154.5,209.47
4.3,154.59,209.60
4.3,154.65,209.68
4.3,154.73,209.79
4.3,154.83,209.92
4.3,154.9,210.02
4.3,155.02,210.18
4.3,155.09,210.27
4.3,155.21,210.44
4.3,155.28,210.53
4.3,155.4,210.69
4.31,155.51,210.84
4.31,155.59,210.95
4.31,155.7,211.10
4.31,155.78,211.21
4.31,155.89,211.36
4.31,156.01,211.52
4.31,156.08,211.62
4.31,156.2,211.78
4.31,156.31,211.93
4.31,156.43,212.09
4.32,156.5,212.19
4.32,156.62,212.35
4.32,156.73,212.50
4.32,156.81,212.61
4.32,156.92,212.75
4.32,157.03,212.90
4.32,157.13,213.04
4.32,157.19,213.12
4.32,157.3,213.27
4.32,157.4,213.41
4.33,157.46,213.49
4.33,157.56,213.62
4.33,157.66,213.76
4.33,157.76,213.89
4.33,157.83,213.99
4.33,157.93,214.12
4.33,158.03,214.26
4.33,158.1,214.35
4.33,158.2,214.49
4.33,158.27,214.59
4.34,158.37,214.72
4.34,158.47,214.86
4.34,158.53,214.94
4.34,158.64,215.09
4.34,158.7,215.17
4.34,158.8,215.30
4.34,158.9,215.44
4.34,158.97,215.53
4.34,159.08,215.68
4.34,159.14,215.76
4.35,159.25,215.91
4.35,159.31,216.00
4.35,159.42,216.14
4.35,159.52,216.28
4.35,159.59,216.37
4.35,159.69,216.51
4.35,159.76,216.61
4.35,159.86,216.74
4.35,159.96,216.88
4.35,160.03,216.97
4.36,160.14,217.12
4.36,160.2,217.20
4.36,160.31,217.35
4.36,160.38,217.45
4.36,160.48,217.58
4.36,160.55,217.68
4.36,160.65,217.81
4.36,160.72,217.91
4.36,160.82,218.04
4.36,160.93,218.19
4.37,161,218.29
4.37,161.11,218.44
4.37,161.18,218.53
4.37,161.29,218.68
4.37,161.36,218.77
4.37,161.47,218.92
4.37,161.54,219.02
4.37,161.65,219.17
4.37,161.73,219.28
4.37,161.83,219.41
4.38,161.94,219.56
4.38,162.02,219.67
4.38,162.12,219.81
4.38,162.2,219.91
4.38,162.31,220.06
4.38,162.42,220.21
4.38,162.49,220.31
4.38,162.6,220.46
4.38,162.67,220.55
4.38,162.78,220.70
4.39,162.89,220.85
4.39,162.96,220.94
4.39,163.08,221.11
4.39,163.15,221.20
4.39,163.26,221.35
4.39,163.34,221.46
4.39,163.45,221.61
4.39,163.56,221.76
4.39,163.64,221.87
4.39,163.75,222.02
4.4,163.83,222.12
4.4,163.94,222.27
4.4,164.05,222.42
4.4,164.13,222.53
4.4,164.24,222.68
4.4,164.31,222.77
4.4,164.43,222.94
4.4,164.5,223.03
4.4,164.61,223.18
4.4,164.69,223.29
4.41,164.8,223.44
4.41,164.88,223.55
4.41,164.99,223.70
4.41,165.09,223.83
4.41,165.16,223.93
4.41,165.25,224.05
4.41,165.32,224.14
4.41,165.42,224.28
4.41,165.49,224.37
4.41,165.59,224.51
4.42,165.65,224.59
4.42,165.75,224.73
4.42,165.82,224.82
4.42,165.92,224.96
4.42,166.02,225.09
4.42,166.08,225.17
4.42,166.18,225.31
4.42,166.25,225.40
4.42,166.35,225.54
4.42,166.41,225.62
4.43,166.51,225.76
4.43,166.58,225.85
4.43,166.68,225.99
4.43,166.74,226.07
4.43,166.84,226.20
4.43,166.91,226.30
4.43,167,226.42
4.43,167.07,226.52
4.43,167.17,226.65
4.43,167.23,226.73
4.44,167.33,226.87
4.44,167.4,226.96
4.44,167.49,227.09
4.44,167.56,227.18
4.44,167.66,227.32
4.44,167.72,227.40
4.44,167.82,227.53
4.44,167.88,227.61
4.44,167.98,227.75
4.44,168.08,227.89
4.45,168.14,227.97
4.45,168.24,228.10
4.45,168.34,228.24
4.45,168.4,228.32
4.45,168.5,228.46
4.45,168.6,228.59
4.45,168.66,228.67
4.45,168.77,228.82
4.45,168.87,228.96
4.45,168.94,229.05
4.46,169.04,229.19
4.46,169.15,229.34
4.46,169.22,229.43
4.46,169.32,229.57
4.46,169.42,229.70
4.46,169.49,229.80
4.46,169.6,229.95
4.46,169.7,230.08
4.46,169.77,230.18
4.46,169.87,230.31
4.47,169.94,230.41
4.47,170.05,230.56
4.47,170.12,230.65
4.47,170.22,230.79
4.47,170.29,230.88
4.47,170.39,231.02
4.47,170.46,231.11
4.47,170.56,231.25
4.47,170.61,231.32
4.47,170.68,231.41
4.48,170.73,231.48
4.48,170.81,231.59
4.48,170.86,231.66
4.48,170.93,231.75
4.48,170.98,231.82
4.48,171.06,231.93
4.48,171.11,231.99
4.48,171.18,232.09
4.48,171.23,232.16
4.48,171.31,232.27
4.49,171.36,232.33
4.49,171.43,232.43
4.49,171.48,232.50
4.49,171.56,232.60
4.49,171.61,232.67
4.49,171.68,232.77
4.49,171.73,232.83
4.49,171.81,232.94
4.49,171.86,233.01
4.49,171.93,233.11
4.5,171.96,233.15
4.5,172,233.20
4.5,172.04,233.25
4.5,172.08,233.31
4.5,172.11,233.35
4.5,172.16,233.42
4.5,172.19,233.46
4.5,172.24,233.53
4.5,172.27,233.57
4.5,172.32,233.63
4.51,172.35,233.68
4.51,172.38,233.72
4.51,172.43,233.78
4.51,172.46,233.82
4.51,172.5,233.88
4.51,172.54,233.93
4.51,172.58,233.99
4.51,172.61,234.03
4.51,172.66,234.10
4.51,172.69,234.14
4.52,172.74,234.20
4.52,172.77,234.24
4.52,172.81,234.30
4.52,172.87,234.38
4.52,172.91,234.43
4.52,172.96,234.50
4.52,173,234.56
4.52,173.06,234.64
4.52,173.1,234.69
4.52,173.16,234.77
4.53,173.2,234.83
4.53,173.26,234.91
4.53,173.3,234.96
4.53,173.33,235.00
4.53,173.39,235.09
4.53,173.43,235.14
4.53,173.49,235.22
4.53,173.53,235.28
4.53,173.59,235.36
4.53,173.63,235.41
4.54,173.68,235.48
4.54,173.72,235.53
4.54,173.78,235.61
4.54,173.82,235.67
4.54,173.85,235.71
4.54,173.9,235.78
4.54,173.93,235.82
4.54,173.98,235.89
4.54,174.01,235.93
4.54,174.06,235.99
4.55,174.1,236.05
4.55,174.14,236.10
4.55,174.18,236.16
4.55,174.22,236.21
4.55,174.26,236.26
4.55,174.31,236.33
4.55,174.34,236.37
4.55,174.39,236.44
4.55,174.42,236.48
4.55,174.47,236.55
4.56,174.5,236.59
4.56,174.55,236.66
4.56,174.58,236.70
4.56,174.63,236.77
4.56,174.66,236.81
4.56,174.71,236.87
4.56,174.73,236.90
4.56,174.75,236.93
4.56,174.76,236.94
4.56,174.79,236.98
4.57,174.8,237.00
4.57,174.83,237.04
4.57,174.84,237.05
4.57,174.86,237.08
4.57,174.88,237.11
4.57,174.9,237.13
4.57,174.92,237.16
4.57,174.94,237.19
4.57,174.96,237.21
4.57,174.98,237.24
4.58,175,237.27
4.58,175.02,237.30
4.58,175.03,237.31
4.58,175.06,237.35
4.58,175.07,237.36
4.58,175.1,237.40
4.58,175.11,237.42
4.58,175.15,237.47
4.58,175.19,237.53
4.58,175.24,237.59
4.59,175.28,237.65
4.59,175.33,237.72
4.59,175.36,237.76
4.59,175.42,237.84
4.59,175.45,237.88
4.59,175.5,237.95
4.59,175.54,238.00
4.59,175.59,238.07
4.59,175.62,238.11
4.59,175.68,238.19
4.6,175.71,238.23
4.6,175.76,238.30
4.6,175.8,238.35
4.6,175.85,238.42
4.6,175.89,238.47
4.6,175.94,238.54
4.6,175.97,238.58
4.6,176.03,238.66
4.6,176.06,238.71
4.6,176.08,238.73
4.61,176.12,238.79
4.61,176.15,238.83
4.61,176.18,238.87
4.61,176.21,238.91
4.61,176.25,238.96
4.61,176.27,238.99
4.61,176.31,239.04
4.61,176.33,239.07
4.61,176.37,239.13
4.61,176.4,239.17
4.62,176.43,239.21
4.62,176.46,239.25
4.62,176.49,239.29
4.62,176.52,239.33
4.62,176.56,239.38
4.62,176.58,239.41
4.62,176.62,239.46
4.62,176.64,239.49
4.62,176.68,239.55
4.62,176.71,239.59
4.63,176.74,239.63
4.63,176.77,239.67
4.63,176.81,239.72
4.63,176.84,239.76
4.63,176.88,239.82
4.63,176.91,239.86
4.63,176.95,239.91
4.63,176.98,239.95
4.63,177.02,240.01
4.63,177.05,240.05
4.64,177.09,240.10
4.64,177.13,240.16
4.64,177.16,240.20
4.64,177.2,240.25
4.64,177.23,240.29
4.64,177.27,240.35
4.64,177.29,240.37
4.64,177.34,240.44
4.64,177.36,240.47
4.64,177.4,240.52
4.65,177.43,240.56
4.65,177.47,240.62
4.65,177.49,240.64
4.65,177.52,240.68
4.65,177.54,240.71
4.65,177.57,240.75
4.65,177.59,240.78
4.65,177.62,240.82
4.65,177.64,240.85
4.65,177.67,240.89
4.66,177.69,240.92
4.66,177.72,240.96
4.66,177.74,240.98
4.66,177.76,241.01
4.66,177.79,241.05
4.66,177.81,241.08
4.66,177.84,241.12
4.66,177.86,241.15
4.66,177.89,241.19
4.66,177.91,241.21
4.67,177.94,241.25
4.67,177.96,241.28
4.67,178,241.34
4.67,178.03,241.38
4.67,178.08,241.44
4.67,178.11,241.48
4.67,178.16,241.55
4.67,178.19,241.59
4.67,178.24,241.66
4.67,178.27,241.70
4.68,178.32,241.77
4.68,178.35,241.81
4.68,178.4,241.88
4.68,178.44,241.93
4.68,178.47,241.97
4.68,178.52,242.04
4.68,178.55,242.08
4.68,178.6,242.15
4.68,178.63,242.19
4.68,178.68,242.26
4.69,178.71,242.30
4.69,178.76,242.37
4.69,178.79,242.41
4.69,178.83,242.46
4.69,178.84,242.47
4.69,178.87,242.52
4.69,178.89,242.54
4.69,178.91,242.57
4.69,178.93,242.60
4.69,178.96,242.64
4.7,178.97,242.65
4.7,179,242.69
4.7,179.02,242.72
4.7,179.04,242.75
4.7,179.06,242.77
4.7,179.09,242.81
4.7,179.11,242.84
4.7,179.13,242.87
4.7,179.15,242.89
4.7,179.17,242.92
4.71,179.19,242.95
4.71,179.22,242.99
4.71,179.24,243.02
4.71,179.26,243.04
4.71,179.29,243.08
4.71,179.34,243.15
4.71,179.37,243.19
4.71,179.42,243.26
4.71,179.46,243.32
4.71,179.51,243.38
4.72,179.54,243.42
4.72,179.59,243.49
4.72,179.63,243.55
4.72,179.68,243.61
4.72,179.71,243.65
4.72,179.74,243.69
4.72,179.79,243.76
4.72,179.83,243.82
4.72,179.88,243.88
4.72,179.91,243.93
4.73,179.96,243.99
4.73,180,244.05
4.73,180.05,244.12
4.73,180.08,244.16
4.73,180.13,244.22
4.73,180.16,244.26
4.73,180.18,244.29
4.73,180.19,244.30
4.73,180.21,244.33
4.73,180.23,244.36
4.74,180.25,244.39
4.74,180.26,244.40
4.74,180.29,244.44
4.74,180.3,244.45
4.74,180.32,244.48
4.74,180.34,244.51
4.74,180.36,244.54
4.74,180.37,244.55
4.74,180.39,244.58
4.74,180.41,244.60
4.75,180.43,244.63
4.75,180.45,244.66
4.75,180.46,244.67
4.75,180.48,244.70
4.75,180.5,244.73
4.75,180.52,244.75
4.75,180.58,244.83
4.75,180.61,244.87
4.75,180.67,244.96
4.75,180.7,245.00
4.76,180.76,245.08
4.76,180.82,245.16
4.76,180.85,245.20
4.76,180.91,245.28
4.76,180.94,245.32
4.76,181,245.40
4.76,181.04,245.46
4.76,181.09,245.53
4.76,181.13,245.58
4.76,181.18,245.65
4.77,181.22,245.70
4.77,181.28,245.78
4.77,181.31,245.82
4.77,181.35,245.88
4.77,181.41,245.96
4.77,181.44,246.00
4.77,181.49,246.07
4.77,181.52,246.11
4.77,181.57,246.18
4.77,181.59,246.20
4.78,181.62,246.24
4.78,181.67,246.31
4.78,181.69,246.34
4.78,181.74,246.41
4.78,181.77,246.45
4.78,181.81,246.50
4.78,181.84,246.54
4.78,181.88,246.60
4.78,181.91,246.64
4.78,181.95,246.69
4.79,181.98,246.73
4.79,182.02,246.79
4.79,182.07,246.85
4.79,182.1,246.89
4.79,182.14,246.95
4.79,182.17,246.99
4.79,182.21,247.04
4.79,182.27,247.12
4.79,182.31,247.18
4.79,182.37,247.26
4.8,182.41,247.31
4.8,182.46,247.38
4.8,182.52,247.46
4.8,182.56,247.52
4.8,182.62,247.60
4.8,182.66,247.65
4.8,182.72,247.74
4.8,182.76,247.79
4.8,182.82,247.87
4.8,182.86,247.92
4.81,182.92,248.01
4.81,182.96,248.06
4.81,183.01,248.13
4.81,183.05,248.18
4.81,183.09,248.24
4.81,183.15,248.32
4.81,183.19,248.37
4.81,183.23,248.43
4.81,183.24,248.44
4.81,183.26,248.47
4.82,183.28,248.49
4.82,183.29,248.51
4.82,183.32,248.55
4.82,183.33,248.56
4.82,183.36,248.60
4.82,183.37,248.62
4.82,183.39,248.64
4.82,183.41,248.67
4.82,183.43,248.70
4.82,183.45,248.72
4.83,183.47,248.75
4.83,183.49,248.78
4.83,183.51,248.81
4.83,183.52,248.82
4.83,183.55,248.86
4.83,183.56,248.87
4.83,183.58,248.90
4.83,183.62,248.96
4.83,183.66,249.01
4.83,183.72,249.09
4.84,183.76,249.15
4.84,183.81,249.21
4.84,183.85,249.27
4.84,183.91,249.35
4.84,183.95,249.40
4.84,184.01,249.48
4.84,184.05,249.54
4.84,184.1,249.61
4.84,184.16,249.69
4.84,184.2,249.74
4.85,184.26,249.82
4.85,184.3,249.88
4.85,184.36,249.96
4.85,184.4,250.01
4.85,184.45,250.08
4.85,184.49,250.13
4.85,184.55,250.22
4.85,184.6,250.28
4.85,184.61,250.30
4.85,184.63,250.32
4.86,184.65,250.35
4.86,184.67,250.38
4.86,184.68,250.39
4.86,184.7,250.42
4.86,184.72,250.45
4.86,184.74,250.47
4.86,184.75,250.49
4.86,184.77,250.51
4.86,184.79,250.54
4.86,184.81,250.57
4.87,184.83,250.60
4.87,184.84,250.61
4.87,184.87,250.65
4.87,184.88,250.66
4.87,184.9,250.69
4.87,184.91,250.70
4.87,184.94,250.74
4.87,184.95,250.76
4.87,184.97,250.79
4.87,184.98,250.80
4.88,185,250.83
4.88,185.01,250.84
4.88,185.03,250.87
4.88,185.04,250.88
4.88,185.06,250.91
4.88,185.07,250.92
4.88,185.09,250.95
4.88,185.1,250.96
4.88,185.12,250.99
4.88,185.13,251.00
4.89,185.15,251.03
4.89,185.16,251.04
4.89,185.18,251.07
4.89,185.19,251.08
4.89,185.21,251.11
4.89,185.22,251.12
4.89,185.24,251.15
4.89,185.25,251.17
4.89,185.25,251.17
4.89,185.25,251.17
4.9,185.26,251.18
4.9,185.26,251.18
4.9,185.26,251.18
4.9,185.26,251.18
4.9,185.26,251.18
4.9,185.27,251.19
4.9,185.27,251.19
4.9,185.27,251.19
4.9,185.27,251.19
4.9,185.27,251.19
4.91,185.28,251.21
4.91,185.28,251.21
4.91,185.28,251.21
4.91,185.28,251.21
4.91,185.28,251.21
4.91,185.29,251.22
4.91,185.29,251.22
4.91,185.29,251.22
4.91,185.31,251.25
4.91,185.32,251.26
4.92,185.34,251.29
4.92,185.35,251.30
4.92,185.37,251.33
4.92,185.38,251.34
4.92,185.39,251.36
4.92,185.41,251.38
4.92,185.42,251.40
4.92,185.44,251.42
4.92,185.45,251.44
4.92,185.46,251.45
4.93,185.48,251.48
4.93,185.49,251.49
4.93,185.51,251.52
4.93,185.52,251.53
4.93,185.54,251.56
4.93,185.55,251.57
4.93,185.57,251.60
4.93,185.58,251.61
4.93,185.58,251.61
4.93,185.58,251.61
4.94,185.58,251.61
4.94,185.58,251.61
4.94,185.59,251.63
4.94,185.59,251.63
4.94,185.59,251.63
4.94,185.59,251.63
4.94,185.59,251.63
4.94,185.59,251.63
4.94,185.59,251.63
4.94,185.59,251.63
4.95,185.59,251.63
4.95,185.59,251.63
4.95,185.6,251.64
4.95,185.6,251.64
4.95,185.6,251.64
4.95,185.6,251.64
4.95,185.6,251.64
4.95,185.62,251.67
4.95,185.63,251.68
4.95,185.65,251.71
4.96,185.68,251.75
4.96,185.69,251.76
4.96,185.72,251.80
4.96,185.73,251.82
4.96,185.76,251.86
4.96,185.77,251.87
4.96,185.8,251.91
4.96,185.82,251.94
4.96,185.83,251.95
4.96,185.86,251.99
4.97,185.88,252.02
4.97,185.9,252.05
4.97,185.92,252.07
4.97,185.94,252.10
4.97,185.96,252.13
4.97,185.98,252.16
4.97,186,252.18
4.97,186.02,252.21
4.97,186.04,252.24
4.97,186.05,252.25
4.98,186.07,252.28
4.98,186.09,252.30
4.98,186.11,252.33
4.98,186.13,252.36
4.98,186.14,252.37
4.98,186.16,252.40
4.98,186.18,252.43
4.98,186.2,252.45
4.98,186.21,252.47
4.98,186.23,252.49
4.99,186.25,252.52
4.99,186.27,252.55
4.99,186.28,252.56
4.99,186.3,252.59
4.99,186.32,252.62
4.99,186.33,252.63
4.99,186.34,252.64
4.99,186.35,252.66
4.99,186.36,252.67
4.99,186.37,252.68
5,186.38,252.70
5,186.39,252.71
5,186.41,252.74
5,186.41,252.74
5,186.43,252.77
5,186.44,252.78
5,186.45,252.79
5,186.46,252.81
5,186.47,252.82
5,186.48,252.83
5.01,186.49,252.85
5.01,186.5,252.86
5.01,186.51,252.87
5.01,186.52,252.89
5.01,186.53,252.90
5.01,186.55,252.93
5.01,186.56,252.94
5.01,186.58,252.97
5.01,186.6,253.00
5.01,186.62,253.02
5.02,186.64,253.05
5.02,186.65,253.06
5.02,186.68,253.10
5.02,186.69,253.12
5.02,186.71,253.14
5.02,186.73,253.17
5.02,186.75,253.20
5.02,186.77,253.23
5.02,186.78,253.24
5.02,186.8,253.27
5.03,186.82,253.29
5.03,186.84,253.32
5.03,186.86,253.35
5.03,186.88,253.38
5.03,186.9,253.40
5.03,186.92,253.43
5.03,186.96,253.48
5.03,186.99,253.52
5.03,187.01,253.55
5.03,187.04,253.59
5.04,187.07,253.63
5.04,187.1,253.67
5.04,187.12,253.70
5.04,187.15,253.74
5.04,187.19,253.80
5.04,187.21,253.82
5.04,187.24,253.86
5.04,187.27,253.90
5.04,187.3,253.94
5.04,187.32,253.97
5.05,187.35,254.01
5.05,187.39,254.07
5.05,187.41,254.09
5.05,187.43,254.12
5.05,187.43,254.12
5.05,187.44,254.13
5.05,187.45,254.15
5.05,187.45,254.15
5.05,187.46,254.16
5.05,187.47,254.18
5.06,187.48,254.19
5.06,187.48,254.19
5.06,187.49,254.20
5.06,187.5,254.22
5.06,187.5,254.22
5.06,187.51,254.23
5.06,187.51,254.23
5.06,187.52,254.24
5.06,187.52,254.24
5.06,187.53,254.26
5.07,187.53,254.26
5.07,187.53,254.26
5.07,187.54,254.27
5.07,187.55,254.28
5.07,187.55,254.28
5.07,187.55,254.28
5.07,187.56,254.30
5.07,187.6,254.35
5.07,187.62,254.38
5.07,187.65,254.42
5.08,187.69,254.47
5.08,187.73,254.53
5.08,187.75,254.55
5.08,187.78,254.60
5.08,187.82,254.65
5.08,187.84,254.68
5.08,187.88,254.73
5.08,187.91,254.77
5.08,187.95,254.83
5.08,187.97,254.85
5.09,188.01,254.91
5.09,188.06,254.98
5.09,188.1,255.03
5.09,188.15,255.10
5.09,188.19,255.15
5.09,188.25,255.23
5.09,188.28,255.27
5.09,188.34,255.35
5.09,188.4,255.44
5.09,188.43,255.48
5.1,188.48,255.54
5.1,188.51,255.59
5.1,188.55,255.64
5.1,188.59,255.69
5.1,188.61,255.72
5.1,188.65,255.78
5.1,188.68,255.82
5.1,188.72,255.87
5.1,188.75,255.91
5.1,188.78,255.95
5.11,188.82,256.01
5.11,188.85,256.05
5.11,188.89,256.10
5.11,188.93,256.15
5.11,188.96,256.20
5.11,189,256.25
5.11,189.03,256.29
5.11,189.06,256.33
5.11,189.1,256.39
5.11,189.16,256.47
5.12,189.21,256.53
5.12,189.27,256.62
5.12,189.34,256.71
5.12,189.38,256.76
5.12,189.44,256.85
5.12,189.51,256.94
5.12,189.55,257.00
5.12,189.62,257.09
5.12,189.68,257.17
5.12,189.72,257.23
5.13,189.79,257.32
5.13,189.83,257.37
5.13,189.89,257.46
5.13,189.94,257.52
5.13,190,257.61
5.13,190.04,257.66
5.13,190.11,257.75
5.13,190.14,257.80
5.13,190.16,257.82
5.13,190.18,257.85
5.14,190.2,257.88
5.14,190.22,257.90
5.14,190.25,257.94
5.14,190.26,257.96
5.14,190.29,258.00
5.14,190.3,258.01
5.14,190.33,258.05
5.14,190.36,258.09
5.14,190.37,258.11
5.14,190.4,258.15
5.15,190.42,258.17
5.15,190.44,258.20
5.15,190.46,258.23
5.15,190.49,258.27
5.15,190.5,258.28
5.15,190.53,258.32
5.15,190.59,258.41
5.15,190.63,258.46
5.15,190.69,258.54
5.15,190.75,258.62
5.16,190.79,258.68
5.16,190.85,258.76
5.16,190.91,258.84
5.16,190.95,258.89
5.16,191.02,258.99
5.16,191.06,259.04
5.16,191.12,259.12
5.16,191.16,259.18
5.16,191.22,259.26
5.16,191.26,259.31
5.17,191.32,259.40
5.17,191.36,259.45
5.17,191.42,259.53
5.17,191.46,259.58
5.17,191.51,259.65
5.17,191.52,259.67
5.17,191.55,259.71
5.17,191.56,259.72
5.17,191.58,259.75
5.17,191.6,259.77
5.18,191.62,259.80
5.18,191.64,259.83
5.18,191.66,259.86
5.18,191.68,259.88
5.18,191.7,259.91
5.18,191.71,259.92
5.18,191.74,259.96
5.18,191.76,259.99
5.18,191.78,260.02
5.18,191.8,260.05
5.19,191.82,260.07
5.19,191.84,260.10
5.19,191.86,260.13
5.19,191.9,260.18
5.19,191.93,260.22
5.19,191.97,260.28
5.19,192.01,260.33
5.19,192.03,260.36
5.19,192.07,260.41
5.19,192.11,260.47
5.2,192.14,260.51
5.2,192.18,260.56
5.2,192.22,260.62
5.2,192.25,260.66
5.2,192.29,260.71
5.2,192.31,260.74
5.2,192.35,260.79
5.2,192.39,260.85
5.2,192.42,260.89
5.2,192.46,260.94
5.21,192.5,260.99
5.21,192.53,261.04
5.21,192.57,261.09
5.21,192.6,261.13
5.21,192.65,261.20
5.21,192.69,261.25
5.21,192.72,261.29
5.21,192.76,261.35
5.21,192.79,261.39
5.21,192.84,261.46
5.22,192.87,261.50
5.22,192.91,261.55
5.22,192.94,261.59
5.22,192.98,261.65
5.22,193.01,261.69
5.22,193.06,261.75
5.22,193.09,261.79
5.22,193.13,261.85
5.22,193.16,261.89
5.22,193.19,261.93
5.23,193.2,261.94
5.23,193.22,261.97
5.23,193.22,261.97
5.23,193.24,262.00
5.23,193.25,262.01
5.23,193.26,262.03
5.23,193.27,262.04
5.23,193.28,262.05
5.23,193.29,262.07
5.23,193.3,262.08
5.24,193.31,262.09
5.24,193.32,262.11
5.24,193.33,262.12
5.24,193.34,262.13
5.24,193.36,262.16
5.24,193.36,262.16
5.24,193.38,262.19
5.24,193.39,262.20
5.24,193.41,262.23
5.24,193.43,262.26
5.25,193.45,262.28
5.25,193.47,262.31
5.25,193.5,262.35
5.25,193.51,262.36
5.25,193.54,262.41
5.25,193.55,262.42
5.25,193.58,262.46
5.25,193.6,262.49
5.25,193.62,262.51
5.25,193.64,262.54
5.26,193.66,262.57
5.26,193.68,262.59
5.26,193.71,262.64
5.26,193.72,262.65
5.26,193.75,262.69
5.26,193.77,262.72
5.26,193.78,262.73
5.26,193.8,262.76
5.26,193.82,262.78
5.26,193.84,262.81
5.27,193.86,262.84
5.27,193.87,262.85
5.27,193.89,262.88
5.27,193.91,262.91
5.27,193.93,262.93
5.27,193.95,262.96
5.27,193.96,262.97
5.27,193.98,263.00
5.27,193.99,263.02
5.27,194.02,263.06
5.28,194.04,263.08
5.28,194.05,263.10
5.28,194.07,263.12
5.28,194.09,263.15
5.28,194.14,263.22
5.28,194.22,263.33
5.28,194.26,263.38
5.28,194.34,263.49
5.28,194.42,263.60
5.28,194.46,263.65
5.29,194.54,263.76
5.29,194.59,263.83
5.29,194.67,263.94
5.29,194.74,264.03
5.29,194.79,264.10
5.29,194.86,264.19
5.29,194.92,264.28
5.29,194.99,264.37
5.29,195.04,264.44
5.29,195.12,264.55
5.3,195.17,264.61
5.3,195.24,264.71
5.3,195.3,264.79
5.3,195.34,264.85
5.3,195.41,264.94
5.3,195.45,264.99
5.3,195.51,265.08
5.3,195.55,265.13
5.3,195.62,265.23
5.3,195.66,265.28
5.31,195.72,265.36
5.31,195.78,265.44
5.31,195.82,265.50
5.31,195.89,265.59
5.31,195.93,265.65
5.31,195.99,265.73
5.31,196.05,265.81
5.31,196.09,265.86
5.31,196.16,265.96
5.31,196.22,266.04
5.32,196.26,266.09
5.32,196.33,266.19
5.32,196.38,266.26
5.32,196.44,266.34
5.32,196.51,266.43
5.32,196.56,266.50
5.32,196.62,266.58
5.32,196.67,266.65
5.32,196.74,266.74
5.32,196.8,266.82
5.33,196.85,266.89
5.33,196.91,266.97
5.33,196.98,267.07
5.33,197.05,267.16
5.33,197.09,267.22
5.33,197.16,267.31
5.33,197.23,267.41
5.33,197.27,267.46
5.33,197.34,267.56
5.33,197.4,267.64
5.34,197.45,267.71
5.34,197.51,267.79
5.34,197.58,267.88
5.34,197.65,267.98
5.34,197.69,268.03
5.34,197.76,268.13
5.34,197.82,268.21
