3.02,57.86,136.48
3.02,57.88,136.48
3.02,57.9,136.48
3.02,57.91,136.48
3.02,57.93,136.48
3.02,57.96,136.48
3.03,57.98,136.48
3.03,58,136.49
3.03,58.02,136.49
3.03,58.04,136.49
3.03,58.06,136.49
3.03,58.08,136.49
3.03,58.1,136.49
3.03,58.12,136.49
3.03,58.14,136.49
3.03,58.16,136.50
3.04,58.18,136.50
3.04,58.21,136.50
3.04,58.23,136.50
3.04,58.24,136.49
3.04,58.25,136.48
3.04,58.27,136.48
3.04,58.28,136.46
3.04,58.3,136.45
3.04,58.31,136.44
3.04,58.33,136.42
3.05,58.34,136.42
3.05,58.35,136.41
3.05,58.37,136.40
3.05,58.38,136.38
3.05,58.4,136.38
3.05,58.41,136.37
3.05,58.43,136.35
3.05,58.44,136.34
3.05,58.45,136.34
3.05,58.47,136.33
3.06,58.48,136.31
3.06,58.5,136.30
3.06,58.52,136.29
3.06,58.53,136.29
3.06,58.54,136.27
3.06,58.56,136.26
3.06,58.57,136.25
3.06,58.59,136.25
3.06,58.6,136.23
3.06,58.62,136.22
3.07,58.63,136.22
3.07,58.64,136.21
3.07,58.66,136.19
3.07,58.67,136.18
3.07,58.69,136.16
3.07,58.7,136.16
3.07,58.71,136.15
3.07,58.73,136.14
3.07,58.74,136.12
3.07,58.76,136.12
3.08,58.78,136.11
3.08,58.79,136.11
3.08,58.81,136.10
3.08,58.82,136.10
3.08,58.84,136.08
3.08,58.86,136.08
3.08,58.87,136.08
3.08,58.89,136.07
3.08,58.91,136.07
3.08,58.93,136.07
3.09,58.95,136.06
3.09,58.96,136.06
3.09,58.98,136.06
3.09,58.99,136.04
3.09,59.01,136.04
3.09,59.03,136.03
3.09,59.05,136.03
3.09,59.06,136.03
3.09,59.08,136.02
3.09,59.1,136.02
3.1,59.12,136.02
3.1,59.13,136.00
3.1,59.15,136.00
3.1,59.16,135.99
3.1,59.18,135.99
3.1,59.2,135.99
3.1,59.22,135.97
3.1,59.24,135.97
3.1,59.26,135.97
3.1,59.27,135.96
3.11,59.29,135.96
3.11,59.3,135.95
3.11,59.32,135.95
3.11,59.34,135.95
3.11,59.36,135.93
3.11,59.38,135.93
3.11,59.4,135.93
3.11,59.41,135.92
3.11,59.43,135.92
3.11,59.44,135.92
3.12,59.46,135.91
3.12,59.48,135.91
3.12,59.5,135.89
3.12,59.52,135.89
3.12,59.53,135.89
3.12,59.55,135.88
3.12,59.56,135.88
3.12,59.58,135.88
3.12,59.6,135.87
3.12,59.62,135.87
3.13,59.64,135.87
3.13,59.65,135.85
3.13,59.67,135.85
3.13,59.68,135.85
3.13,59.7,135.84
3.13,59.72,135.84
3.13,59.74,135.83
3.13,59.76,135.83
3.13,59.77,135.83
3.13,59.79,135.81
3.14,59.8,135.81
3.14,59.82,135.81
3.14,59.84,135.80
3.14,59.86,135.80
3.14,59.87,135.80
3.14,59.89,135.79
3.14,59.91,135.79
3.14,59.92,135.79
3.14,59.94,135.77
3.14,59.96,135.77
3.15,59.97,135.77
3.15,59.99,135.76
3.15,60.01,135.76
3.15,60.03,135.74
3.15,60.04,135.74
3.15,60.06,135.74
3.15,60.08,135.74
3.15,60.1,135.76
3.15,60.12,135.76
3.15,60.14,135.77
3.16,60.16,135.77
3.16,60.18,135.77
3.16,60.2,135.77
3.16,60.23,135.79
3.16,60.25,135.79
3.16,60.27,135.79
3.16,60.28,135.80
3.16,60.31,135.80
3.16,60.33,135.80
3.16,60.35,135.81
3.17,60.37,135.81
3.17,60.39,135.81
3.17,60.41,135.83
3.17,60.43,135.83
3.17,60.45,135.83
3.17,60.47,135.84
3.17,60.49,135.84
3.17,60.51,135.84
3.17,60.53,135.85
3.17,60.55,135.85
3.18,60.58,135.85
3.18,60.59,135.87
3.18,60.61,135.87
3.18,60.63,135.87
3.18,60.66,135.88
3.18,60.68,135.88
3.18,60.7,135.88
3.18,60.72,135.88
3.18,60.74,135.89
3.18,60.76,135.89
3.19,60.78,135.91
3.19,60.8,135.91
3.19,60.81,135.91
3.19,60.83,135.88
3.19,60.84,135.87
3.19,60.85,135.85
3.19,60.86,135.83
3.19,60.87,135.81
3.19,60.88,135.80
3.19,60.89,135.79
3.2,60.91,135.76
3.2,60.92,135.74
3.2,60.93,135.73
3.2,60.94,135.72
3.2,60.95,135.69
3.2,60.96,135.68
3.2,60.97,135.66
3.2,60.99,135.64
3.2,60.99,135.62
3.2,61.01,135.61
3.21,61.02,135.60
3.21,61.03,135.57
3.21,61.04,135.55
3.21,61.05,135.54
3.21,61.06,135.53
3.21,61.07,135.51
3.21,61.08,135.49
3.21,61.1,135.47
3.21,61.11,135.46
3.21,61.12,135.43
3.22,61.13,135.42
3.22,61.14,135.41
3.22,61.15,135.39
3.22,61.16,135.36
3.22,61.18,135.35
3.22,61.19,135.34
3.22,61.2,135.32
3.22,61.21,135.30
3.22,61.22,135.28
3.22,61.23,135.26
3.23,61.24,135.23
3.23,61.25,135.22
3.23,61.25,135.19
3.23,61.26,135.18
3.23,61.27,135.15
3.23,61.28,135.12
3.23,61.29,135.09
3.23,61.29,135.07
3.23,61.3,135.05
3.23,61.31,135.03
3.24,61.32,135.00
3.24,61.33,134.99
3.24,61.33,134.96
3.24,61.34,134.93
3.24,61.35,134.92
3.24,61.36,134.89
3.24,61.37,134.86
3.24,61.38,134.84
3.24,61.38,134.82
3.24,61.39,134.80
3.25,61.4,134.77
3.25,61.41,134.75
3.25,61.42,134.73
3.25,61.42,134.70
3.25,61.43,134.67
3.25,61.44,134.65
3.25,61.45,134.63
3.25,61.46,134.61
3.25,61.47,134.58
3.25,61.48,134.55
3.26,61.48,134.54
3.26,61.49,134.51
3.26,61.5,134.48
3.26,61.51,134.47
3.26,61.52,134.44
3.26,61.53,134.43
3.26,61.54,134.42
3.26,61.55,134.39
3.26,61.56,134.38
3.26,61.57,134.36
3.27,61.58,134.35
3.27,61.59,134.32
3.27,61.61,134.31
3.27,61.62,134.29
3.27,61.63,134.27
3.27,61.64,134.25
3.27,61.65,134.24
3.27,61.66,134.23
3.27,61.67,134.21
3.27,61.68,134.19
3.28,61.7,134.17
3.28,61.71,134.16
3.28,61.72,134.13
3.28,61.73,134.12
3.28,61.74,134.10
3.28,61.75,134.09
3.28,61.76,134.08
3.28,61.77,134.05
3.28,61.78,134.04
3.28,61.8,134.02
3.29,61.81,134.00
3.29,61.82,133.98
3.29,61.83,133.97
3.29,61.84,133.95
3.29,61.85,133.94
3.29,61.86,133.91
3.29,61.87,133.90
3.29,61.88,133.89
3.29,61.9,133.86
3.29,61.91,133.86
3.3,61.92,133.85
3.3,61.94,133.85
3.3,61.95,133.83
3.3,61.97,133.82
3.3,61.98,133.82
3.3,62,133.81
3.3,62.01,133.81
3.3,62.03,133.79
3.3,62.04,133.79
3.3,62.06,133.78
3.31,62.07,133.76
3.31,62.09,133.76
3.31,62.1,133.75
3.31,62.12,133.75
3.31,62.13,133.74
3.31,62.15,133.74
3.31,62.16,133.72
3.31,62.18,133.71
3.31,62.19,133.71
3.31,62.21,133.70
3.32,62.23,133.68
3.32,62.24,133.68
3.32,62.25,133.67
3.32,62.27,133.67
3.32,62.28,133.66
3.32,62.3,133.66
3.32,62.31,133.64
3.32,62.33,133.63
3.32,62.35,133.63
3.32,62.36,133.62
3.33,62.38,133.62
3.33,62.39,133.60
3.33,62.41,133.59
3.33,62.42,133.59
3.33,62.43,133.58
3.33,62.45,133.56
3.33,62.46,133.56
3.33,62.48,133.55
3.33,62.49,133.53
3.33,62.51,133.52
3.34,62.52,133.51
3.34,62.54,133.51
3.34,62.55,133.49
3.34,62.57,133.48
3.34,62.58,133.47
3.34,62.59,133.47
3.34,62.61,133.45
3.34,62.62,133.44
3.34,62.64,133.43
3.34,62.65,133.43
3.35,62.66,133.41
3.35,62.68,133.40
3.35,62.69,133.39
3.35,62.71,133.37
3.35,62.72,133.37
3.35,62.73,133.36
3.35,62.75,133.34
3.35,62.76,133.33
3.35,62.78,133.33
3.35,62.79,133.32
3.36,62.81,133.30
3.36,62.82,133.30
3.36,62.83,133.29
3.36,62.85,133.28
3.36,62.86,133.26
3.36,62.88,133.25
3.36,62.89,133.25
3.36,62.9,133.22
3.36,62.91,133.21
3.36,62.91,133.18
3.37,62.92,133.15
3.37,62.93,133.14
3.37,62.94,133.11
3.37,62.94,133.09
3.37,62.95,133.07
3.37,62.96,133.05
3.37,62.96,133.02
3.37,62.97,132.99
3.37,62.98,132.97
3.37,62.99,132.95
3.38,62.99,132.92
3.38,63,132.91
3.38,63.01,132.88
3.38,63.01,132.86
3.38,63.02,132.83
3.38,63.03,132.80
3.38,63.03,132.78
3.38,63.04,132.75
3.38,63.05,132.73
3.38,63.06,132.71
3.39,63.06,132.68
3.39,63.07,132.65
3.39,63.08,132.63
3.39,63.08,132.61
3.39,63.09,132.59
3.39,63.1,132.56
3.39,63.11,132.54
3.39,63.11,132.52
3.39,63.12,132.49
3.39,63.13,132.46
3.4,63.14,132.44
3.4,63.14,132.42
3.4,63.16,132.40
3.4,63.17,132.38
3.4,63.18,132.37
3.4,63.19,132.35
3.4,63.2,132.33
3.4,63.21,132.31
3.4,63.22,132.30
3.4,63.23,132.29
3.41,63.24,132.27
3.41,63.25,132.25
3.41,63.26,132.23
3.41,63.28,132.22
3.41,63.29,132.21
3.41,63.3,132.19
3.41,63.31,132.17
3.41,63.32,132.15
3.41,63.33,132.14
3.41,63.34,132.11
3.42,63.35,132.10
3.42,63.36,132.08
3.42,63.38,132.07
3.42,63.38,132.06
3.42,63.4,132.04
3.42,63.41,132.02
3.42,63.42,132.00
3.42,63.43,131.99
3.42,63.44,131.98
3.42,63.45,131.95
3.43,63.46,131.93
3.43,63.47,131.92
3.43,63.48,131.91
3.43,63.5,131.88
3.43,63.5,131.88
3.43,63.52,131.87
3.43,63.53,131.85
3.43,63.55,131.85
3.43,63.56,131.84
3.43,63.58,131.83
3.44,63.59,131.83
3.44,63.6,131.81
3.44,63.62,131.80
3.44,63.63,131.80
3.44,63.65,131.79
3.44,63.65,131.77
3.44,63.67,131.77
3.44,63.68,131.76
3.44,63.7,131.74
3.44,63.71,131.74
3.45,63.72,131.73
3.45,63.74,131.72
3.45,63.75,131.72
3.45,63.77,131.70
3.45,63.78,131.69
3.45,63.8,131.69
3.45,63.81,131.68
3.45,63.82,131.66
3.45,63.84,131.65
3.45,63.85,131.65
3.46,63.87,131.64
3.46,63.88,131.62
3.46,63.89,131.62
3.46,63.91,131.61
3.46,63.92,131.60
3.46,63.94,131.60
3.46,63.95,131.58
3.46,63.96,131.58
3.46,63.98,131.58
3.46,64,131.57
3.47,64.02,131.57
3.47,64.03,131.57
3.47,64.05,131.57
3.47,64.07,131.57
3.47,64.09,131.56
3.47,64.1,131.56
3.47,64.12,131.56
3.47,64.14,131.56
3.47,64.16,131.54
3.47,64.18,131.54
3.48,64.19,131.54
3.48,64.21,131.54
3.48,64.23,131.54
3.48,64.25,131.53
3.48,64.27,131.53
3.48,64.28,131.53
3.48,64.3,131.53
3.48,64.32,131.51
3.48,64.34,131.51
3.48,64.36,131.51
3.49,64.37,131.51
3.49,64.38,131.51
3.49,64.4,131.50
3.49,64.42,131.50
3.49,64.44,131.50
3.49,64.46,131.50
3.49,64.47,131.49
3.49,64.49,131.49
3.49,64.51,131.49
3.49,64.52,131.47
3.5,64.54,131.46
3.5,64.55,131.46
3.5,64.56,131.45
3.5,64.58,131.43
3.5,64.59,131.42
3.5,64.6,131.41
3.5,64.61,131.41
3.5,64.62,131.39
3.5,64.64,131.38
3.5,64.65,131.37
3.51,64.66,131.37
3.51,64.68,131.35
3.51,64.69,131.34
3.51,64.7,131.32
3.51,64.72,131.32
3.51,64.73,131.31
3.51,64.74,131.30
3.51,64.75,131.28
3.51,64.77,131.27
3.51,64.78,131.27
3.52,64.79,131.26
3.52,64.8,131.24
3.52,64.82,131.23
3.52,64.83,131.23
3.52,64.84,131.22
3.52,64.85,131.20
3.52,64.87,131.19
3.52,64.88,131.18
3.52,64.89,131.18
3.52,64.91,131.16
3.53,64.92,131.15
3.53,64.93,131.13
3.53,64.94,131.13
3.53,64.96,131.12
3.53,64.97,131.11
3.53,64.98,131.09
3.53,65,131.09
3.53,65.01,131.08
3.53,65.03,131.07
3.53,65.04,131.05
3.54,65.05,131.04
3.54,65.06,131.04
3.54,65.08,131.03
3.54,65.09,131.01
3.54,65.1,131.01
3.54,65.12,131.00
3.54,65.13,130.99
3.54,65.14,130.97
3.54,65.16,130.96
3.54,65.17,130.96
3.55,65.18,130.94
3.55,65.2,130.93
3.55,65.21,130.93
3.55,65.22,130.92
3.55,65.24,130.90
3.55,65.25,130.89
3.55,65.26,130.88
3.55,65.28,130.88
3.55,65.29,130.86
3.55,65.3,130.85
3.56,65.32,130.84
3.56,65.33,130.84
3.56,65.34,130.82
3.56,65.35,130.81
3.56,65.36,130.80
3.56,65.37,130.77
3.56,65.38,130.76
3.56,65.39,130.74
3.56,65.4,130.73
3.56,65.42,130.71
3.57,65.43,130.70
3.57,65.44,130.67
3.57,65.45,130.66
3.57,65.45,130.65
3.57,65.47,130.63
3.57,65.48,130.62
3.57,65.49,130.61
3.57,65.5,130.59
3.57,65.51,130.58
3.57,65.52,130.55
3.58,65.53,130.54
3.58,65.54,130.52
3.58,65.55,130.51
3.58,65.56,130.50
3.58,65.57,130.48
3.58,65.58,130.46
3.58,65.59,130.46
3.58,65.6,130.43
3.58,65.61,130.42
3.58,65.62,130.40
3.59,65.63,130.39
3.59,65.64,130.38
3.59,65.66,130.36
3.59,65.67,130.33
3.59,65.68,130.32
3.59,65.68,130.29
3.59,65.69,130.28
3.59,65.7,130.25
3.59,65.71,130.23
3.59,65.71,130.21
3.6,65.72,130.19
3.6,65.73,130.17
3.6,65.73,130.16
3.6,65.74,130.13
3.6,65.75,130.10
3.6,65.76,130.09
3.6,65.76,130.06
3.6,65.77,130.04
3.6,65.78,130.02
3.6,65.79,130.00
3.61,65.79,129.98
3.61,65.8,129.96
3.61,65.81,129.93
3.61,65.82,129.91
3.61,65.82,129.89
3.61,65.83,129.87
3.61,65.84,129.85
3.61,65.85,129.82
3.61,65.85,129.81
3.61,65.86,129.78
3.62,65.87,129.75
3.62,65.88,129.74
3.62,65.88,129.71
3.62,65.89,129.70
3.62,65.9,129.67
3.62,65.91,129.64
3.62,65.92,129.63
3.62,65.92,129.60
3.62,65.93,129.59
3.62,65.94,129.56
3.63,65.95,129.55
3.63,65.95,129.52
3.63,65.96,129.49
3.63,65.97,129.48
3.63,65.98,129.45
3.63,65.98,129.44
3.63,65.99,129.41
3.63,66,129.40
3.63,66.01,129.37
3.63,66.02,129.35
3.64,66.02,129.33
3.64,66.03,129.30
3.64,66.04,129.29
3.64,66.05,129.26
3.64,66.05,129.25
3.64,66.06,129.22
3.64,66.07,129.21
3.64,66.08,129.18
3.64,66.08,129.16
3.64,66.09,129.14
3.65,66.1,129.11
3.65,66.11,129.10
3.65,66.11,129.07
3.65,66.12,129.06
3.65,66.13,129.03
3.65,66.13,129.01
3.65,66.14,128.98
3.65,66.14,128.95
3.65,66.15,128.92
3.65,66.15,128.90
3.66,66.16,128.87
3.66,66.16,128.84
3.66,66.16,128.83
3.66,66.17,128.80
3.66,66.17,128.78
3.66,66.18,128.75
3.66,66.18,128.72
3.66,66.19,128.69
3.66,66.19,128.67
3.66,66.19,128.64
3.67,66.2,128.61
3.67,66.2,128.59
3.67,66.21,128.56
3.67,66.21,128.53
3.67,66.22,128.50
3.67,66.22,128.48
3.67,66.23,128.45
3.67,66.23,128.44
3.67,66.23,128.41
3.67,66.24,128.38
3.68,66.24,128.36
3.68,66.25,128.33
3.68,66.25,128.30
3.68,66.26,128.27
3.68,66.26,128.25
3.68,66.26,128.23
3.68,66.27,128.21
3.68,66.27,128.18
3.68,66.28,128.15
3.68,66.28,128.12
3.69,66.28,128.10
3.69,66.29,128.07
3.69,66.29,128.04
3.69,66.3,128.02
3.69,66.3,127.99
3.69,66.31,127.98
3.69,66.31,127.95
3.69,66.32,127.92
3.69,66.32,127.89
3.69,66.32,127.87
3.7,66.33,127.84
3.7,66.33,127.81
3.7,66.34,127.79
3.7,66.34,127.76
3.7,66.35,127.73
3.7,66.35,127.70
3.7,66.35,127.68
3.7,66.36,127.65
3.7,66.37,127.62
3.7,66.37,127.60
3.71,66.37,127.57
3.71,66.38,127.54
3.71,66.38,127.51
3.71,66.39,127.49
3.71,66.39,127.46
3.71,66.4,127.45
3.71,66.4,127.42
3.71,66.41,127.39
3.71,66.41,127.37
3.71,66.42,127.34
3.72,66.42,127.32
3.72,66.43,127.28
3.72,66.43,127.26
3.72,66.44,127.24
3.72,66.44,127.22
3.72,66.45,127.19
3.72,66.45,127.16
3.72,66.46,127.14
3.72,66.46,127.12
3.72,66.46,127.09
3.73,66.47,127.07
3.73,66.47,127.04
3.73,66.48,127.01
3.73,66.48,126.99
3.73,66.49,126.97
3.73,66.49,126.95
3.73,66.5,126.92
3.73,66.5,126.89
3.73,66.51,126.86
3.73,66.51,126.85
3.74,66.52,126.82
3.74,66.52,126.80
3.74,66.53,126.77
3.74,66.53,126.73
3.74,66.53,126.70
3.74,66.53,126.67
3.74,66.54,126.65
3.74,66.54,126.61
3.74,66.54,126.58
3.74,66.54,126.55
3.75,66.54,126.51
3.75,66.54,126.48
3.75,66.54,126.46
3.75,66.54,126.42
3.75,66.55,126.39
3.75,66.55,126.36
3.75,66.55,126.32
3.75,66.55,126.29
3.75,66.55,126.27
3.75,66.55,126.23
3.76,66.55,126.20
3.76,66.56,126.17
3.76,66.56,126.15
3.76,66.56,126.10
3.76,66.56,126.08
3.76,66.56,126.05
3.76,66.56,126.01
3.76,66.56,125.98
3.76,66.57,125.96
3.76,66.57,125.91
3.77,66.57,125.89
3.77,66.57,125.86
3.77,66.57,125.83
3.77,66.58,125.81
3.77,66.58,125.78
3.77,66.58,125.75
3.77,66.58,125.72
3.77,66.59,125.70
3.77,66.59,125.67
3.77,66.59,125.64
3.78,66.6,125.62
3.78,66.6,125.59
3.78,66.6,125.56
3.78,66.61,125.54
3.78,66.61,125.52
3.78,66.61,125.49
3.78,66.62,125.47
3.78,66.62,125.44
3.78,66.62,125.41
3.78,66.62,125.39
3.79,66.63,125.36
3.79,66.63,125.33
3.79,66.63,125.30
3.79,66.64,125.28
3.79,66.64,125.25
3.79,66.64,125.22
3.79,66.65,125.20
3.79,66.65,125.17
3.79,66.65,125.14
3.79,66.66,125.11
3.8,66.66,125.09
3.8,66.65,125.05
3.8,66.65,124.99
3.8,66.64,124.95
3.8,66.63,124.91
3.8,66.63,124.86
3.8,66.62,124.82
3.8,66.61,124.76
3.8,66.6,124.71
3.8,66.59,124.67
3.81,66.59,124.63
3.81,66.58,124.57
3.81,66.57,124.53
3.81,66.57,124.49
3.81,66.56,124.45
3.81,66.55,124.40
3.81,66.55,124.36
3.81,66.54,124.31
3.81,66.53,124.26
3.81,66.53,124.22
3.82,66.52,124.18
3.82,66.51,124.11
3.82,66.5,124.07
3.82,66.49,124.03
3.82,66.49,123.98
3.82,66.48,123.94
3.82,66.47,123.89
3.82,66.47,123.84
3.82,66.46,123.80
3.82,66.46,123.76
3.83,66.45,123.72
3.83,66.45,123.68
3.83,66.44,123.65
3.83,66.44,123.61
3.83,66.43,123.57
3.83,66.43,123.52
3.83,66.42,123.47
3.83,66.42,123.43
3.83,66.41,123.39
3.83,66.41,123.37
3.84,66.4,123.33
3.84,66.4,123.28
3.84,66.4,123.24
3.84,66.39,123.20
3.84,66.39,123.16
3.84,66.38,123.12
3.84,66.38,123.08
3.84,66.37,123.04
3.84,66.37,123.00
3.84,66.36,122.96
3.85,66.36,122.92
3.85,66.35,122.88
3.85,66.35,122.84
3.85,66.34,122.80
3.85,66.34,122.76
3.85,66.33,122.72
3.85,66.33,122.67
3.85,66.32,122.62
3.85,66.31,122.58
3.85,66.29,122.51
3.86,66.28,122.46
3.86,66.28,122.42
3.86,66.27,122.36
3.86,66.26,122.32
3.86,66.25,122.27
3.86,66.24,122.21
3.86,66.22,122.16
3.86,66.21,122.10
3.86,66.2,122.06
3.86,66.19,122.01
3.87,66.19,121.96
3.87,66.17,121.90
3.87,66.16,121.85
3.87,66.15,121.81
3.87,66.14,121.75
3.87,66.13,121.68
3.87,66.12,121.64
3.87,66.11,121.59
3.87,66.1,121.54
3.87,66.09,121.48
3.88,66.08,121.43
3.88,66.07,121.39
3.88,66.06,121.32
3.88,66.05,121.28
3.88,66.05,121.24
3.88,66.04,121.20
3.88,66.03,121.14
3.88,66.03,121.12
3.88,66.02,121.07
3.88,66.02,121.03
3.89,66.01,120.98
3.89,66,120.94
3.89,66,120.90
3.89,65.99,120.86
3.89,65.98,120.80
3.89,65.98,120.78
3.89,65.97,120.74
3.89,65.97,120.69
3.89,65.96,120.65
3.89,65.96,120.61
3.9,65.95,120.56
3.9,65.94,120.52
3.9,65.94,120.48
3.9,65.93,120.44
3.9,65.93,120.41
3.9,65.92,120.37
3.9,65.92,120.33
3.9,65.91,120.29
3.9,65.9,120.25
3.9,65.89,120.18
3.91,65.88,120.14
3.91,65.87,120.08
3.91,65.85,120.03
3.91,65.84,119.98
3.91,65.83,119.92
3.91,65.81,119.87
3.91,65.8,119.81
3.91,65.79,119.76
3.91,65.77,119.69
3.91,65.76,119.64
3.92,65.74,119.60
3.92,65.73,119.54
3.92,65.72,119.49
3.92,65.7,119.43
3.92,65.69,119.37
3.92,65.67,119.31
3.92,65.66,119.26
3.92,65.64,119.19
3.92,65.63,119.14
3.92,65.62,119.08
3.93,65.6,119.01
3.93,65.59,118.96
3.93,65.57,118.91
3.93,65.56,118.84
3.93,65.54,118.78
3.93,65.54,118.74
3.93,65.53,118.70
3.93,65.52,118.65
3.93,65.51,118.61
3.93,65.5,118.57
3.94,65.49,118.51
3.94,65.49,118.47
3.94,65.48,118.43
3.94,65.47,118.38
3.94,65.46,118.34
3.94,65.46,118.30
3.94,65.45,118.24
3.94,65.44,118.20
3.94,65.43,118.16
3.94,65.42,118.12
3.95,65.41,118.06
3.95,65.41,118.02
3.95,65.4,117.98
3.95,65.39,117.94
3.95,65.39,117.90
3.95,65.38,117.85
3.95,65.37,117.81
3.95,65.36,117.77
3.95,65.35,117.73
3.95,65.35,117.68
3.96,65.34,117.63
3.96,65.33,117.59
3.96,65.32,117.54
3.96,65.31,117.50
3.96,65.3,117.45
3.96,65.29,117.41
3.96,65.28,117.36
3.96,65.27,117.31
3.96,65.26,117.26
3.96,65.25,117.22
3.97,65.24,117.18
3.97,65.23,117.12
3.97,65.22,117.07
3.97,65.21,117.03
3.97,65.2,116.99
3.97,65.19,116.93
3.97,65.18,116.89
3.97,65.17,116.84
3.97,65.16,116.80
3.97,65.15,116.75
3.98,65.14,116.70
3.98,65.13,116.65
3.98,65.11,116.60
3.98,65.11,116.56
3.98,65.1,116.51
3.98,65.09,116.46
3.98,65.08,116.41
3.98,65.07,116.38
3.98,65.07,116.34
3.98,65.07,116.32
3.99,65.06,116.27
3.99,65.06,116.23
3.99,65.05,116.21
3.99,65.05,116.17
3.99,65.05,116.13
3.99,65.04,116.10
3.99,65.04,116.06
3.99,65.03,116.02
3.99,65.03,115.98
3.99,65.03,115.95
4,65.02,115.91
4,65.02,115.87
4,65.01,115.83
4,65.01,115.80
4,65,115.75
4,65,115.72
4,65,115.68
4,64.99,115.64
4,64.99,115.61
4,64.98,115.56
4.01,64.98,115.53
4.01,64.97,115.49
4.01,64.97,115.45
4.01,64.96,115.41
4.01,64.95,115.37
4.01,64.95,115.33
4.01,64.94,115.29
4.01,64.94,115.24
4.01,64.93,115.22
4.01,64.92,115.16
4.02,64.92,115.14
4.02,64.91,115.08
4.02,64.9,115.04
4.02,64.9,115.01
4.02,64.89,114.97
4.02,64.89,114.93
4.02,64.88,114.89
4.02,64.88,114.86
4.02,64.87,114.82
4.02,64.86,114.78
4.03,64.86,114.74
4.03,64.85,114.70
4.03,64.85,114.68
4.03,64.84,114.62
4.03,64.83,114.59
4.03,64.83,114.55
4.03,64.82,114.50
4.03,64.81,114.44
4.03,64.81,114.39
4.03,64.8,114.34
4.04,64.79,114.30
4.04,64.79,114.23
4.04,64.78,114.19
4.04,64.77,114.13
4.04,64.77,114.08
4.04,64.76,114.02
4.04,64.75,113.97
4.04,64.75,113.93
4.04,64.74,113.89
4.04,64.74,113.85
4.05,64.73,113.81
4.05,64.73,113.78
4.05,64.72,113.73
4.05,64.72,113.70
4.05,64.71,113.67
4.05,64.71,113.62
4.05,64.7,113.59
4.05,64.7,113.55
4.05,64.69,113.52
4.05,64.69,113.47
4.06,64.68,113.44
4.06,64.68,113.41
4.06,64.67,113.36
4.06,64.67,113.33
4.06,64.66,113.29
4.06,64.66,113.25
4.06,64.65,113.22
4.06,64.65,113.21
4.06,64.64,113.17
4.06,64.64,113.16
4.07,64.64,113.13
4.07,64.63,113.09
4.07,64.63,113.08
4.07,64.62,113.05
4.07,64.62,113.02
4.07,64.61,112.99
4.07,64.61,112.97
4.07,64.61,112.94
4.07,64.6,112.91
4.07,64.6,112.89
4.08,64.59,112.86
4.08,64.59,112.83
4.08,64.59,112.80
4.08,64.58,112.76
4.08,64.57,112.72
4.08,64.57,112.70
4.08,64.56,112.65
4.08,64.55,112.61
4.08,64.55,112.57
4.08,64.54,112.53
4.09,64.53,112.49
4.09,64.53,112.45
4.09,64.52,112.42
4.09,64.52,112.38
4.09,64.51,112.34
4.09,64.5,112.30
4.09,64.49,112.26
4.09,64.48,112.22
4.09,64.48,112.18
4.09,64.47,112.14
4.1,64.46,112.10
4.1,64.45,112.06
4.1,64.44,112.02
4.1,64.44,111.98
4.1,64.43,111.94
4.1,64.42,111.90
4.1,64.41,111.85
4.1,64.4,111.81
4.1,64.39,111.77
4.1,64.39,111.73
4.11,64.38,111.68
4.11,64.37,111.65
4.11,64.36,111.60
4.11,64.35,111.56
4.11,64.34,111.52
4.11,64.33,111.48
4.11,64.32,111.42
4.11,64.32,111.39
4.11,64.31,111.35
4.11,64.3,111.31
4.12,64.3,111.27
4.12,64.3,111.24
4.12,64.29,111.20
4.12,64.29,111.18
4.12,64.28,111.14
4.12,64.28,111.11
4.12,64.27,111.07
4.12,64.27,111.04
4.12,64.26,111.00
4.12,64.26,110.97
4.13,64.26,110.93
4.13,64.25,110.91
4.13,64.25,110.87
4.13,64.24,110.84
4.13,64.24,110.80
4.13,64.23,110.76
4.13,64.23,110.73
4.13,64.22,110.69
4.13,64.22,110.66
4.13,64.21,110.62
4.14,64.21,110.58
4.14,64.21,110.57
4.14,64.22,110.54
4.14,64.23,110.53
4.14,64.23,110.51
4.14,64.24,110.50
4.14,64.24,110.47
4.14,64.25,110.46
4.14,64.25,110.43
4.14,64.26,110.42
4.15,64.26,110.40
4.15,64.27,110.38
4.15,64.27,110.36
4.15,64.28,110.35
4.15,64.28,110.32
4.15,64.29,110.31
4.15,64.3,110.30
4.15,64.3,110.27
4.15,64.31,110.26
4.15,64.31,110.24
4.16,64.32,110.21
4.16,64.32,110.20
4.16,64.33,110.19
4.16,64.33,110.16
4.16,64.32,110.13
4.16,64.32,110.11
4.16,64.32,110.07
4.16,64.31,110.04
4.16,64.31,110.01
4.16,64.3,109.97
4.17,64.3,109.94
4.17,64.3,109.90
4.17,64.29,109.88
4.17,64.29,109.83
4.17,64.29,109.81
4.17,64.28,109.78
4.17,64.28,109.75
4.17,64.27,109.71
4.17,64.27,109.69
4.17,64.27,109.64
4.18,64.26,109.60
4.18,64.26,109.58
4.18,64.25,109.55
4.18,64.25,109.51
4.18,64.24,109.48
4.18,64.24,109.44
4.18,64.25,109.43
4.18,64.26,109.41
4.18,64.26,109.41
4.18,64.27,109.40
4.19,64.28,109.39
4.19,64.29,109.37
4.19,64.3,109.36
4.19,64.31,109.35
