3.08,  ,
3.08,  ,
4.24,186.88,313.51
4.25,186.97,313.59
4.25,187.06,313.67
4.25,187.15,313.76
4.25,187.24,313.84
4.25,187.37,313.97
4.25,187.46,314.05
4.25,187.55,314.13
4.25,187.64,314.21
4.25,187.73,314.29
4.25,187.82,314.37
4.26,187.95,314.50
4.26,188.04,314.59
4.26,188.13,314.67
4.26,188.22,314.75
4.26,188.31,314.83
4.26,188.45,314.97
4.26,188.56,315.08
4.26,188.67,315.19
4.26,188.78,315.31
4.26,188.89,315.42
4.27,189.05,315.58
4.27,189.16,315.69
4.27,189.27,315.80
4.27,189.38,315.92
4.27,189.48,316.03
4.27,189.59,316.14
4.27,189.76,316.30
4.27,189.86,316.41
4.27,189.97,316.53
4.27,190.08,316.64
4.28,190.19,316.75
4.28,190.3,316.85
4.28,190.41,316.96
4.28,190.57,317.14
4.28,190.68,317.25
4.28,190.79,317.36
4.28,190.89,317.46
4.28,191,317.57
4.28,191.11,317.68
4.28,191.22,317.80
4.29,191.33,317.91
4.29,191.44,318.02
4.29,191.6,318.20
4.29,191.72,318.32
4.29,191.83,318.43
4.29,191.95,318.55
4.29,192.06,318.67
4.29,192.17,318.79
4.29,192.29,318.92
4.29,192.4,319.02
4.3,192.51,319.15
4.3,192.68,319.32
4.3,192.8,319.44
4.3,192.91,319.57
4.3,193.03,319.69
4.3,193.14,319.81
4.3,193.25,319.92
4.3,193.37,320.04
4.3,193.48,320.16
4.3,193.65,320.34
4.31,193.77,320.46
4.31,193.88,320.58
4.31,193.99,320.69
4.31,194.11,320.81
4.31,194.22,320.94
4.31,194.33,321.06
4.31,194.51,321.23
4.31,194.62,321.36
4.31,194.73,321.48
4.31,194.85,321.59
4.32,194.96,321.69
4.32,195.07,321.80
4.32,195.23,321.98
4.32,195.34,322.09
4.32,195.45,322.20
4.32,195.56,322.31
4.32,195.67,322.41
4.32,195.78,322.54
4.32,195.9,322.64
4.32,196.06,322.81
4.33,196.17,322.92
4.33,196.28,323.02
4.33,196.39,323.15
4.33,196.5,323.25
4.33,196.61,323.36
4.33,196.72,323.47
4.33,196.83,323.58
4.33,196.95,323.69
4.33,197.06,323.81
4.33,197.22,323.97
4.34,197.33,324.08
4.34,197.44,324.19
4.34,197.55,324.30
4.34,197.66,324.42
4.34,197.77,324.53
4.34,197.88,324.64
4.34,198,324.76
4.34,198.13,324.89
4.34,198.25,325.03
4.34,198.38,325.17
4.35,198.5,325.29
4.35,198.63,325.42
4.35,198.75,325.56
4.35,198.94,325.76
4.35,199.07,325.90
4.35,199.19,326.03
4.35,199.32,326.16
4.35,199.44,326.29
4.35,199.57,326.43
4.35,199.69,326.56
4.36,199.82,326.70
4.36,199.94,326.83
4.36,200.07,326.97
4.36,200.19,327.09
4.36,200.38,327.29
4.36,200.51,327.43
4.36,200.63,327.57
4.36,200.76,327.70
4.36,200.88,327.84
4.36,201.01,327.97
4.37,201.13,328.09
4.37,201.26,328.23
4.37,201.38,328.37
4.37,201.57,328.56
4.37,201.69,328.68
4.37,201.81,328.80
4.37,201.92,328.92
4.37,202.04,329.04
4.37,202.16,329.15
4.37,202.28,329.27
4.38,202.4,329.40
4.38,202.52,329.52
4.38,202.7,329.69
4.38,202.81,329.82
4.38,202.93,329.92
4.38,203.05,330.05
4.38,203.17,330.17
4.38,203.29,330.29
4.38,203.41,330.41
4.38,203.53,330.52
4.39,203.64,330.64
4.39,203.76,330.77
4.39,203.88,330.89
4.39,204,331.01
4.39,204.12,331.12
4.39,204.24,331.24
4.39,204.36,331.36
4.39,204.47,331.48
4.39,204.59,331.59
4.39,204.71,331.71
4.4,204.83,331.84
4.4,204.94,331.93
4.4,205.04,332.04
4.4,205.15,332.13
4.4,205.26,332.23
4.4,205.36,332.34
4.4,205.47,332.43
4.4,205.58,332.53
4.4,205.68,332.64
4.4,205.79,332.73
4.41,205.9,332.83
4.41,206,332.93
4.41,206.11,333.03
4.41,206.22,333.12
4.41,206.32,333.23
4.41,206.43,333.33
4.41,206.54,333.42
4.41,206.65,333.52
4.41,206.75,333.63
4.41,206.86,333.72
4.42,206.97,333.82
4.42,207.13,333.97
4.42,207.23,334.07
4.42,207.34,334.17
4.42,207.45,334.26
4.42,207.55,334.37
4.42,207.66,334.47
4.42,207.77,334.56
4.42,207.87,334.66
4.42,207.96,334.74
4.43,208.06,334.82
4.43,208.16,334.90
4.43,208.25,334.98
4.43,208.35,335.06
4.43,208.45,335.14
4.43,208.59,335.27
4.43,208.69,335.35
4.43,208.78,335.43
4.43,208.88,335.51
4.43,208.98,335.59
4.44,209.07,335.67
4.44,209.17,335.75
4.44,209.27,335.84
4.44,209.36,335.92
4.44,209.46,336.00
4.44,209.56,336.08
4.44,209.65,336.16
4.44,209.75,336.24
4.44,209.89,336.36
4.44,209.99,336.45
4.45,210.09,336.53
4.45,210.18,336.61
4.45,210.28,336.69
4.45,210.38,336.77
4.45,210.47,336.85
4.45,210.57,336.93
4.45,210.68,337.03
4.45,210.78,337.12
4.45,210.88,337.21
4.45,210.99,337.30
4.46,211.09,337.38
4.46,211.19,337.48
4.46,211.35,337.61
4.46,211.45,337.71
4.46,211.56,337.79
4.46,211.66,337.88
4.46,211.76,337.96
4.46,211.87,338.06
4.46,211.97,338.15
4.46,212.07,338.24
4.47,212.18,338.33
4.47,212.28,338.43
4.47,212.39,338.51
4.47,212.49,338.60
4.47,212.59,338.68
4.47,212.7,338.78
4.47,212.8,338.87
4.47,212.9,338.95
4.47,213.01,339.05
4.47,213.11,339.13
4.48,213.21,339.23
4.48,213.32,339.32
4.48,213.41,339.39
4.48,213.46,339.43
4.48,213.55,339.48
4.48,213.63,339.55
4.48,213.72,339.62
4.48,213.81,339.67
4.48,213.9,339.74
4.48,213.99,339.81
4.49,214.07,339.88
4.49,214.16,339.93
4.49,214.25,340.00
4.49,214.34,340.07
4.49,214.43,340.12
4.49,214.51,340.19
4.49,214.6,340.26
4.49,214.69,340.31
4.49,214.78,340.38
4.49,214.87,340.45
4.5,214.95,340.50
4.5,215.04,340.57
4.5,215.13,340.64
4.5,215.22,340.70
4.5,215.31,340.76
4.5,215.39,340.83
4.5,215.48,340.89
4.5,215.57,340.95
4.5,215.66,341.02
4.5,215.75,341.08
4.51,215.88,341.18
4.51,215.97,341.25
4.51,216.06,341.31
4.51,216.15,341.38
4.51,216.24,341.45
4.51,216.33,341.52
4.51,216.42,341.58
4.51,216.51,341.65
4.51,216.6,341.72
4.51,216.7,341.77
4.52,216.79,341.84
4.52,216.88,341.91
4.52,216.97,341.98
4.52,217.06,342.05
4.52,217.15,342.11
4.52,217.24,342.18
4.52,217.33,342.25
4.52,217.42,342.32
4.52,217.51,342.38
4.52,217.6,342.45
4.53,217.69,342.52
4.53,217.74,342.55
4.53,217.83,342.62
4.53,217.92,342.68
4.53,218.01,342.75
4.53,218.1,342.82
4.53,218.19,342.89
4.53,218.28,342.95
4.53,218.39,343.04
4.53,218.49,343.13
4.54,218.6,343.21
4.54,218.7,343.31
4.54,218.81,343.39
4.54,218.91,343.48
4.54,219.02,343.56
4.54,219.07,343.60
4.54,219.17,343.70
4.54,219.28,343.78
4.54,219.38,343.88
4.54,219.49,343.96
4.55,219.59,344.05
4.55,219.7,344.13
4.55,219.81,344.22
4.55,219.91,344.31
4.55,220.02,344.39
4.55,220.12,344.49
4.55,220.23,344.57
4.55,220.33,344.66
4.55,220.44,344.74
4.55,220.54,344.84
4.56,220.65,344.92
4.56,220.75,345.00
4.56,220.86,345.10
4.56,220.96,345.18
4.56,221.07,345.27
4.56,221.22,345.39
4.56,221.33,345.49
4.56,221.43,345.57
4.56,221.54,345.65
4.56,221.64,345.75
4.57,221.74,345.83
4.57,221.85,345.92
4.57,221.95,346.00
4.57,222.06,346.09
4.57,222.16,346.18
4.57,222.26,346.26
4.57,222.37,346.34
4.57,222.47,346.44
4.57,222.58,346.52
4.57,222.68,346.60
4.58,222.78,346.70
4.58,222.89,346.78
4.58,222.99,346.87
4.58,223.04,346.91
4.58,223.15,346.99
4.58,223.25,347.08
4.58,223.36,347.17
4.58,223.46,347.25
4.58,223.56,347.35
4.58,223.67,347.43
4.59,223.77,347.51
4.59,223.88,347.60
4.59,223.98,347.69
4.59,224.03,347.73
4.59,224.13,347.79
4.59,224.23,347.88
4.59,224.33,347.96
4.59,224.43,348.02
4.59,224.53,348.11
4.59,224.63,348.17
4.6,224.72,348.26
4.6,224.82,348.32
4.6,224.87,348.36
4.6,224.97,348.45
4.6,225.07,348.51
4.6,225.17,348.59
4.6,225.27,348.68
4.6,225.37,348.74
4.6,225.47,348.82
4.6,225.57,348.89
4.61,225.67,348.97
4.61,225.77,349.06
4.61,225.87,349.12
4.61,225.96,349.20
4.61,226.06,349.27
4.61,226.16,349.35
4.61,226.26,349.42
4.61,226.36,349.50
4.61,226.46,349.58
4.61,226.56,349.65
4.62,226.66,349.73
4.62,226.77,349.83
4.62,226.88,349.91
4.62,226.99,350.00
4.62,227.1,350.10
4.62,227.2,350.18
4.62,227.31,350.28
4.62,227.42,350.36
4.62,227.53,350.45
4.62,227.64,350.53
4.63,227.75,350.63
4.63,227.85,350.71
4.63,227.96,350.80
4.63,228.07,350.89
4.63,228.18,350.98
4.63,228.29,351.08
4.63,228.39,351.16
4.63,228.5,351.25
4.63,228.61,351.33
4.63,228.72,351.43
4.64,228.83,351.51
4.64,228.94,351.60
4.64,229.04,351.70
4.64,229.15,351.78
4.64,229.26,351.88
4.64,229.37,351.96
4.64,229.48,352.05
4.64,229.53,352.09
4.64,229.6,352.12
4.64,229.67,352.16
4.65,229.75,352.19
4.65,229.82,352.23
4.65,229.89,352.26
4.65,229.96,352.28
4.65,230.03,352.32
4.65,230.1,352.35
4.65,230.18,352.38
4.65,230.25,352.42
4.65,230.32,352.44
4.65,230.39,352.49
4.66,230.46,352.51
4.66,230.53,352.54
4.66,230.61,352.58
4.66,230.68,352.61
4.66,230.75,352.63
4.66,230.78,352.66
4.66,230.86,352.69
4.66,230.93,352.72
4.66,231,352.76
4.66,231.07,352.78
4.67,231.14,352.81
4.67,231.21,352.85
4.67,231.29,352.88
4.67,231.36,352.92
4.67,231.43,352.95
4.67,231.47,352.97
4.67,231.56,353.03
4.67,231.65,353.08
4.67,231.74,353.14
4.67,231.83,353.19
4.68,231.91,353.24
4.68,232,353.30
4.68,232.09,353.37
4.68,232.18,353.42
4.68,232.22,353.45
4.68,232.31,353.50
4.68,232.4,353.56
4.68,232.49,353.61
4.68,232.58,353.67
4.68,232.66,353.72
4.69,232.75,353.77
4.69,232.84,353.83
4.69,232.93,353.88
4.69,233.02,353.94
4.69,233.1,353.99
4.69,233.19,354.06
4.69,233.28,354.11
4.69,233.37,354.17
4.69,233.46,354.22
4.69,233.54,354.28
4.7,233.63,354.33
4.7,233.72,354.38
4.7,233.75,354.40
4.7,233.82,354.41
4.7,233.89,354.44
4.7,233.95,354.47
4.7,234.02,354.48
4.7,234.09,354.51
4.7,234.15,354.53
4.7,234.22,354.55
4.71,234.28,354.57
4.71,234.35,354.59
4.71,234.42,354.61
4.71,234.48,354.64
4.71,234.55,354.65
4.71,234.62,354.68
4.71,234.68,354.71
4.71,234.75,354.72
4.71,234.82,354.75
4.71,234.88,354.76
4.72,234.95,354.79
4.72,235.02,354.82
4.72,235.05,354.82
4.72,235.11,354.84
4.72,235.18,354.87
4.72,235.25,354.89
4.72,235.31,354.91
4.72,235.38,354.94
4.72,235.45,354.95
4.72,235.52,354.98
4.73,235.6,355.03
4.73,235.68,355.06
4.73,235.76,355.12
4.73,235.84,355.14
4.73,235.92,355.20
4.73,236,355.22
4.73,236.03,355.25
4.73,236.11,355.29
4.73,236.19,355.33
4.73,236.27,355.37
4.74,236.35,355.41
4.74,236.43,355.45
4.74,236.51,355.50
4.74,236.59,355.54
4.74,236.67,355.58
4.74,236.75,355.62
4.74,236.83,355.66
4.74,236.91,355.70
4.74,236.99,355.74
4.74,237.02,355.77
4.75,237.1,355.79
4.75,237.18,355.85
4.75,237.26,355.88
4.75,237.34,355.93
4.75,237.42,355.96
4.75,237.5,356.01
4.75,237.57,356.04
4.75,237.64,356.05
4.75,237.71,356.08
4.75,237.77,356.09
4.76,237.84,356.12
4.76,237.9,356.13
4.76,237.97,356.16
4.76,238,356.17
4.76,238.07,356.19
4.76,238.14,356.21
4.76,238.2,356.23
4.76,238.27,356.25
4.76,238.33,356.27
4.76,238.4,356.30
4.77,238.47,356.32
4.77,238.53,356.34
4.77,238.6,356.36
4.77,238.66,356.38
4.77,238.73,356.40
4.77,238.8,356.42
4.77,238.83,356.43
4.77,238.9,356.46
4.77,238.96,356.47
4.77,239.03,356.50
4.78,239.09,356.51
4.78,239.16,356.54
4.78,239.23,356.55
4.78,239.31,356.61
4.78,239.41,356.68
4.78,239.52,356.76
4.78,239.62,356.82
4.78,239.72,356.91
4.78,239.83,356.97
4.78,239.93,357.05
4.79,239.98,357.08
4.79,240.09,357.16
4.79,240.19,357.23
4.79,240.29,357.31
4.79,240.39,357.38
4.79,240.5,357.46
4.79,240.6,357.53
4.79,240.7,357.61
4.79,240.81,357.68
4.79,240.91,357.76
4.8,241.01,357.83
4.8,241.06,357.87
4.8,241.17,357.95
4.8,241.27,358.02
4.8,241.37,358.10
4.8,241.48,358.17
4.8,241.58,358.25
4.8,241.68,358.32
4.8,241.79,358.40
4.8,241.89,358.46
4.81,241.92,358.48
4.81,241.98,358.49
4.81,242.05,358.51
4.81,242.11,358.52
4.81,242.17,358.53
4.81,242.23,358.55
4.81,242.3,358.56
4.81,242.36,358.57
4.81,242.42,358.59
4.81,242.45,358.60
4.82,242.51,358.61
4.82,242.58,358.63
4.82,242.64,358.64
4.82,242.7,358.65
4.82,242.76,358.67
4.82,242.82,358.68
4.82,242.89,358.70
4.82,242.95,358.71
4.82,242.98,358.72
4.82,243.04,358.74
4.83,243.1,358.75
4.83,243.17,358.76
4.83,243.23,358.78
4.83,243.29,358.79
4.83,243.35,358.80
4.83,243.42,358.82
4.83,243.48,358.83
4.83,243.51,358.84
4.83,243.58,358.87
4.83,243.66,358.91
4.84,243.73,358.94
4.84,243.81,358.97
4.84,243.88,359.01
4.84,243.96,359.03
4.84,244.03,359.06
4.84,244.11,359.10
4.84,244.14,359.12
4.84,244.22,359.14
4.84,244.29,359.18
4.84,244.37,359.21
4.85,244.44,359.24
4.85,244.52,359.28
4.85,244.59,359.31
4.85,244.66,359.33
4.85,244.74,359.37
4.85,244.78,359.39
4.85,244.85,359.41
4.85,244.93,359.45
4.85,245,359.48
4.85,245.07,359.51
4.86,245.15,359.55
4.86,245.22,359.58
4.86,245.3,359.60
4.86,245.37,359.64
4.86,245.41,359.66
4.86,245.46,359.66
4.86,245.51,359.64
4.86,245.56,359.64
4.86,245.61,359.64
4.86,245.66,359.63
4.87,245.71,359.63
4.87,245.77,359.63
4.87,245.82,359.62
4.87,245.84,359.62
4.87,245.89,359.62
4.87,245.94,359.62
4.87,245.99,359.60
4.87,246.04,359.60
4.87,246.1,359.60
4.87,246.15,359.59
4.88,246.2,359.59
4.88,246.25,359.59
4.88,246.27,359.59
4.88,246.32,359.58
4.88,246.38,359.58
4.88,246.43,359.58
4.88,246.48,359.56
4.88,246.53,359.56
4.88,246.58,359.56
4.88,246.63,359.55
4.89,246.68,359.55
4.89,246.72,359.56
4.89,246.8,359.60
4.89,246.88,359.64
4.89,246.96,359.68
4.89,247.04,359.73
4.89,247.12,359.77
4.89,247.21,359.81
4.89,247.29,359.85
4.89,247.37,359.89
4.9,247.41,359.92
4.9,247.49,359.96
4.9,247.57,360.00
4.9,247.65,360.04
4.9,247.73,360.08
4.9,247.81,360.12
4.9,247.89,360.16
4.9,247.97,360.20
4.9,248.05,360.24
4.9,248.13,360.28
4.91,248.21,360.32
4.91,248.26,360.34
4.91,248.34,360.38
4.91,248.42,360.42
4.91,248.5,360.46
4.91,248.58,360.50
4.91,248.66,360.54
4.91,248.74,360.58
4.91,248.78,360.55
4.91,248.81,360.54
4.92,248.85,360.51
4.92,248.89,360.48
4.92,248.93,360.46
4.92,248.96,360.44
4.92,248.98,360.43
4.92,249.02,360.40
4.92,249.06,360.38
4.92,249.09,360.36
4.92,249.13,360.34
4.92,249.17,360.31
4.93,249.2,360.30
4.93,249.24,360.27
4.93,249.28,360.24
4.93,249.32,360.21
4.93,249.34,360.20
4.93,249.37,360.19
4.93,249.41,360.16
4.93,249.45,360.13
4.93,249.48,360.12
4.93,249.52,360.09
4.94,249.56,360.06
4.94,249.58,360.05
4.94,249.61,360.04
4.94,249.65,360.01
4.94,249.71,360.02
4.94,249.8,360.08
4.94,249.89,360.12
4.94,249.94,360.15
4.94,250.02,360.20
4.94,250.11,360.25
4.95,250.2,360.30
4.95,250.29,360.35
4.95,250.38,360.40
4.95,250.47,360.44
4.95,250.51,360.47
4.95,250.6,360.53
4.95,250.69,360.58
4.95,250.77,360.62
4.95,250.86,360.67
4.95,250.95,360.73
4.96,251.04,360.78
4.96,251.13,360.82
4.96,251.17,360.85
4.96,251.26,360.91
4.96,251.35,360.96
4.96,251.44,361.00
4.96,251.53,361.05
4.96,251.61,361.11
4.96,251.7,361.16
4.96,251.79,361.20
4.97,251.88,361.26
4.97,251.92,361.27
4.97,252,361.31
4.97,252.09,361.35
4.97,252.17,361.39
4.97,252.25,361.43
4.97,252.33,361.47
4.97,252.41,361.52
4.97,252.5,361.56
4.97,252.54,361.57
4.98,252.62,361.61
4.98,252.7,361.65
4.98,252.78,361.69
4.98,252.86,361.73
4.98,252.95,361.77
4.98,253.03,361.81
4.98,253.11,361.84
4.98,253.19,361.88
4.98,253.27,361.92
4.98,253.36,361.96
4.99,253.4,361.99
4.99,253.48,362.03
4.99,253.56,362.06
4.99,253.64,362.10
4.99,253.73,362.14
4.99,253.81,362.18
4.99,253.89,362.22
4.99,253.97,362.26
4.99,254.05,362.30
4.99,254.14,362.34
5,254.22,362.38
5,254.3,362.41
5,254.38,362.45
5,254.42,362.48
5,254.51,362.52
5,254.59,362.56
5,254.67,362.60
5,254.75,362.63
5,254.83,362.67
5,254.92,362.71
5.01,255,362.75
5.01,255.08,362.79
5.01,255.12,362.80
5.01,255.2,362.84
5.01,255.28,362.88
5.01,255.37,362.93
5.01,255.45,362.97
5.01,255.53,363.01
5.01,255.57,363.02
5.01,255.65,363.06
5.02,255.74,363.10
5.02,255.82,363.14
5.02,255.9,363.18
5.02,255.93,363.18
5.02,255.99,363.20
5.02,256.06,363.21
5.02,256.12,363.22
5.02,256.18,363.22
5.02,256.21,363.24
5.02,256.27,363.25
5.03,256.34,363.25
5.03,256.4,363.26
5.03,256.46,363.28
5.03,256.52,363.29
5.03,256.56,363.29
5.03,256.62,363.30
5.03,256.68,363.32
5.03,256.74,363.32
5.03,256.81,363.33
5.03,256.87,363.35
5.04,256.93,363.36
5.04,256.96,363.36
5.04,257.02,363.37
5.04,257.09,363.39
5.04,257.15,363.40
5.04,257.21,363.40
5.04,257.27,363.41
5.04,257.34,363.43
5.04,257.4,363.44
5.04,257.48,363.45
5.05,257.53,363.47
5.05,257.63,363.51
5.05,257.74,363.54
5.05,257.84,363.56
5.05,257.94,363.59
5.05,258.04,363.63
5.05,258.15,363.66
5.05,258.25,363.68
5.05,258.3,363.70
5.05,258.4,363.74
5.06,258.51,363.77
5.06,258.61,363.79
5.06,258.71,363.83
5.06,258.76,363.85
5.06,258.86,363.87
5.06,258.92,363.89
5.06,258.97,363.90
5.06,259.02,363.92
5.06,259.12,363.96
5.06,259.17,363.97
5.07,259.22,363.98
5.07,259.27,364.00
5.07,259.38,364.02
5.07,259.43,364.05
5.07,259.48,364.06
5.07,259.53,364.08
5.07,259.63,364.10
5.07,259.68,364.12
5.07,259.74,364.13
5.07,259.79,364.16
5.08,259.89,364.19
5.08,259.94,364.20
5.08,259.96,364.19
5.08,259.98,364.17
5.08,260.01,364.15
5.08,260.03,364.15
5.08,260.05,364.13
5.08,260.07,364.12
5.08,260.11,364.09
5.08,260.12,364.08
5.09,260.14,364.06
5.09,260.16,364.05
5.09,260.2,364.02
5.09,260.22,364.02
5.09,260.23,364.01
5.09,260.25,364.00
5.09,260.29,363.97
5.09,260.31,363.96
5.09,260.33,363.94
5.09,260.34,363.93
5.1,260.38,363.90
5.1,260.4,363.90
5.1,260.44,363.87
5.1,260.47,363.85
5.1,260.51,363.82
5.1,260.55,363.79
5.1,260.58,363.78
5.1,260.62,363.75
5.1,260.64,363.74
5.1,260.67,363.71
5.11,260.71,363.68
5.11,260.75,363.66
5.11,260.78,363.64
5.11,260.82,363.62
5.11,260.87,363.60
5.11,260.92,363.60
5.11,260.97,363.59
5.11,261.02,363.59
5.11,261.07,363.59
5.11,261.13,363.58
5.12,261.15,363.58
5.12,261.2,363.58
5.12,261.26,363.58
5.12,261.31,363.56
5.12,261.36,363.56
5.12,261.41,363.56
5.12,261.46,363.55
5.12,261.52,363.55
5.12,261.57,363.55
5.12,261.62,363.55
5.13,261.65,363.54
5.13,261.7,363.54
5.13,261.75,363.54
5.13,261.8,363.54
5.13,261.86,363.52
5.13,261.91,363.52
5.13,261.93,363.52
5.13,261.99,363.52
5.13,262.04,363.51
5.13,262.09,363.51
5.14,262.15,363.52
5.14,262.21,363.54
5.14,262.28,363.55
5.14,262.31,363.55
5.14,262.37,363.56
5.14,262.43,363.58
5.14,262.5,363.58
5.14,262.56,363.59
5.14,262.62,363.60
5.14,262.65,363.60
5.15,262.71,363.62
5.15,262.78,363.63
5.15,262.84,363.64
5.15,262.9,363.66
5.15,262.96,363.67
5.15,263.03,363.68
5.15,263.09,363.68
5.15,263.15,363.70
5.15,263.21,363.71
5.15,263.25,363.71
5.16,263.31,363.73
5.16,263.37,363.74
5.16,263.43,363.75
5.16,263.5,363.77
5.16,263.56,363.78
5.16,263.62,363.78
5.16,263.68,363.79
5.16,263.74,363.79
5.16,263.79,363.79
5.16,263.85,363.81
5.17,263.91,363.81
5.17,263.94,363.81
5.17,264,363.82
5.17,264.06,363.82
5.17,264.12,363.82
5.17,264.17,363.83
5.17,264.23,363.83
5.17,264.29,363.85
5.17,264.35,363.85
5.17,264.41,363.85
5.18,264.46,363.86
5.18,264.49,363.86
5.18,264.55,363.86
5.18,264.61,363.87
5.18,264.67,363.87
5.18,264.73,363.87
5.18,264.79,363.89
5.18,264.82,363.89
5.18,264.87,363.89
5.18,264.93,363.90
5.19,264.99,363.90
5.19,265.05,363.90
5.19,265.1,363.90
5.19,265.16,363.90
5.19,265.19,363.90
5.19,265.24,363.90
5.19,265.3,363.90
5.19,265.35,363.92
5.19,265.41,363.92
5.19,265.46,363.92
5.2,265.49,363.92
5.2,265.55,363.92
5.2,265.6,363.92
5.2,265.66,363.92
5.2,265.71,363.92
5.2,265.77,363.92
5.2,265.83,363.92
5.2,265.88,363.92
5.2,265.91,363.92
5.2,265.97,363.92
5.21,266.02,363.93
5.21,266.08,363.93
5.21,266.13,363.93
5.21,266.19,363.93
5.21,266.24,363.93
5.21,266.3,363.93
5.21,266.32,363.92
5.21,266.36,363.90
5.21,266.4,363.87
5.21,266.44,363.86
5.22,266.47,363.83
5.22,266.51,363.82
5.22,266.55,363.79
5.22,266.59,363.78
5.22,266.61,363.77
5.22,266.65,363.75
5.22,266.69,363.73
5.22,266.73,363.71
5.22,266.76,363.68
5.22,266.8,363.67
5.23,266.84,363.64
5.23,266.88,363.63
5.23,266.92,363.60
5.23,266.94,363.59
5.23,266.98,363.58
5.23,267.02,363.55
5.23,267.06,363.54
5.23,267.09,363.51
5.23,267.13,363.49
5.23,267.17,363.47
5.24,267.21,363.45
5.24,267.23,363.44
5.24,267.3,363.45
5.24,267.36,363.47
5.24,267.43,363.48
5.24,267.49,363.49
5.24,267.56,363.52
5.24,267.62,363.54
5.24,267.69,363.55
5.24,267.72,363.55
5.25,267.78,363.56
5.25,267.85,363.59
5.25,267.91,363.60
5.25,267.98,363.62
5.25,268.04,363.63
5.25,268.11,363.64
5.25,268.17,363.66
5.25,268.24,363.67
5.25,268.27,363.68
5.25,268.34,363.70
5.26,268.4,363.71
5.26,268.47,363.73
5.26,268.53,363.74
5.26,268.6,363.75
5.26,268.66,363.77
5.26,268.73,363.78
5.26,268.76,363.79
5.26,268.82,363.79
5.26,268.87,363.79
5.26,268.93,363.81
5.27,268.99,363.81
5.27,269.04,363.81
5.27,269.1,363.81
5.27,269.16,363.81
5.27,269.18,363.82
5.27,269.24,363.82
5.27,269.3,363.82
5.27,269.35,363.82
5.27,269.41,363.82
5.27,269.47,363.83
5.28,269.52,363.83
5.28,269.58,363.83
5.28,269.64,363.83
5.28,269.67,363.83
5.28,269.72,363.85
5.28,269.78,363.85
5.28,269.84,363.85
5.28,269.89,363.85
5.28,269.95,363.85
5.28,270.01,363.86
5.29,270.06,363.86
5.29,270.09,363.86
5.29,270.16,363.87
5.29,270.23,363.89
5.29,270.29,363.92
5.29,270.36,363.93
5.29,270.43,363.94
5.29,270.5,363.96
5.29,270.56,363.98
5.29,270.6,363.98
5.3,270.67,364.00
5.3,270.73,364.02
5.3,270.8,364.04
5.3,270.87,364.05
5.3,270.94,364.06
5.3,271.01,364.08
5.3,271.07,364.10
5.3,271.14,364.12
5.3,271.18,364.12
5.3,271.24,364.15
5.31,271.31,364.16
5.31,271.38,364.17
5.31,271.45,364.19
5.31,271.51,364.21
5.31,271.58,364.23
5.31,271.65,364.24
5.31,271.67,364.24
5.31,271.72,364.23
5.31,271.77,364.23
5.31,271.82,364.21
5.32,271.87,364.21
5.32,271.92,364.20
5.32,271.97,364.19
5.32,272.02,364.19
5.32,272.04,364.19
5.32,272.09,364.17
5.32,272.14,364.16
5.32,272.19,364.16
5.32,272.24,364.15
5.32,272.29,364.15
5.33,272.34,364.13
5.33,272.38,364.13
5.33,272.41,364.12
5.33,272.46,364.12
5.33,272.51,364.10
5.33,272.56,364.10
5.33,272.6,364.09
5.33,272.65,364.09
5.33,272.68,364.08
5.33,272.73,364.08
5.34,272.78,364.06
5.34,272.84,364.08
5.34,272.91,364.09
5.34,272.98,364.12
5.34,273.01,364.13
5.34,273.08,364.15
5.34,273.15,364.17
5.34,273.22,364.19
5.34,273.29,364.21
5.34,273.36,364.24
5.35,273.4,364.24
5.35,273.47,364.27
5.35,273.54,364.28
5.35,273.61,364.31
5.35,273.68,364.34
5.35,273.75,364.35
5.35,273.82,364.38
5.35,273.89,364.39
5.35,273.96,364.42
5.35,274.03,364.43
5.36,274.07,364.44
5.36,274.14,364.47
5.36,274.21,364.48
5.36,274.28,364.51
5.36,274.35,364.53
5.36,274.42,364.55
5.36,274.52,364.61
5.36,274.61,364.66
5.36,274.71,364.72
5.36,274.8,364.77
5.37,274.9,364.82
5.37,274.99,364.88
5.37,275.04,364.90
5.37,275.13,364.96
5.37,275.23,365.01
5.37,275.32,365.07
5.37,275.42,365.12
5.37,275.52,365.18
5.37,275.61,365.22
5.37,275.71,365.27
5.38,275.8,365.33
5.38,275.85,365.35
5.38,275.94,365.41
5.38,276.04,365.46
5.38,276.13,365.51
5.38,276.23,365.57
5.38,276.32,365.62
5.38,276.37,365.65
5.38,276.47,365.70
5.38,276.56,365.76
5.39,276.65,365.81
5.39,276.74,365.85
5.39,276.83,365.89
5.39,276.87,365.91
5.39,276.96,365.96
5.39,277.05,366.00
5.39,277.13,366.04
5.39,277.22,366.08
5.39,277.31,366.13
5.39,277.35,366.15
5.4,277.44,366.19
5.4,277.53,366.23
5.4,277.62,366.27
5.4,277.7,366.31
5.4,277.79,366.36
5.4,277.88,366.40
5.4,277.96,366.45
5.4,278.01,366.46
5.4,278.1,366.50
5.4,278.18,366.55
5.41,278.27,366.59
5.41,278.36,366.64
5.41,278.45,366.68
5.41,278.53,366.72
5.41,278.62,366.76
5.41,278.66,366.78
5.41,278.75,366.82
5.41,278.84,366.86
