4.29,213.63,354.37
4.29,213.75,354.49
4.29,213.87,354.60
4.3,213.99,354.72
4.3,214.11,354.83
4.3,214.18,354.89
4.3,214.3,355.01
4.3,214.42,355.12
4.3,214.54,355.24
4.3,214.66,355.35
4.3,214.79,355.47
4.3,214.91,355.58
4.3,215.03,355.70
4.31,215.15,355.81
4.31,215.27,355.93
4.31,215.4,356.04
4.31,215.52,356.15
4.31,215.64,356.27
4.31,215.7,356.32
4.31,215.82,356.44
4.31,215.95,356.55
4.31,216.07,356.66
4.31,216.19,356.78
4.32,216.31,356.89
4.32,216.43,357.01
4.32,216.56,357.12
4.32,216.68,357.24
4.32,216.8,357.37
4.32,216.87,357.42
4.32,217,357.54
4.32,217.13,357.68
4.32,217.25,357.80
4.32,217.38,357.92
4.33,217.51,358.04
4.33,217.64,358.18
4.33,217.77,358.30
4.33,217.9,358.42
4.33,218.03,358.55
4.33,218.09,358.61
4.33,218.22,358.74
4.33,218.35,358.87
4.33,218.48,358.99
4.33,218.6,359.12
4.34,218.73,359.24
4.34,218.86,359.36
4.34,218.99,359.50
4.34,219.12,359.62
4.34,219.25,359.74
4.34,219.31,359.81
4.34,219.44,359.93
4.34,219.57,360.05
4.34,219.7,360.19
4.34,219.83,360.31
4.35,219.96,360.43
4.35,220.08,360.55
4.35,220.21,360.69
4.35,220.34,360.81
4.35,220.47,360.93
4.35,220.53,360.99
4.35,220.66,361.11
4.35,220.79,361.23
4.35,220.92,361.35
4.35,221.05,361.46
4.36,221.17,361.58
4.36,221.3,361.71
4.36,221.43,361.83
4.36,221.56,361.94
4.36,221.68,362.06
4.36,221.75,362.11
4.36,221.88,362.23
4.36,222,362.36
4.36,222.13,362.48
4.36,222.26,362.60
4.37,222.39,362.71
4.37,222.52,362.83
4.37,222.64,362.95
4.37,222.71,363.01
4.37,222.84,363.13
4.37,222.96,363.25
4.37,223.09,363.36
4.37,223.22,363.48
4.37,223.35,363.60
4.37,223.47,363.73
4.38,223.6,363.83
4.38,223.67,363.90
4.38,223.79,364.01
4.38,223.92,364.13
4.38,224.05,364.25
4.38,224.18,364.38
4.38,224.31,364.50
4.38,224.44,364.62
4.38,224.51,364.69
4.38,224.64,364.81
4.39,224.77,364.93
4.39,224.9,365.07
4.39,225.03,365.19
4.39,225.16,365.31
4.39,225.29,365.43
4.39,225.42,365.56
4.39,225.49,365.62
4.39,225.62,365.75
4.39,225.75,365.87
4.39,225.88,365.99
4.4,226.01,366.11
4.4,226.14,366.25
4.4,226.27,366.37
4.4,226.34,366.42
4.4,226.47,366.55
4.4,226.6,366.68
4.4,226.73,366.80
4.4,226.86,366.93
4.4,226.99,367.05
4.4,227.06,367.11
4.41,227.19,367.24
4.41,227.32,367.36
4.41,227.45,367.48
4.41,227.58,367.60
4.41,227.71,367.72
4.41,227.78,367.79
4.41,227.92,367.93
4.41,228.06,368.06
4.41,228.2,368.20
4.41,228.34,368.34
4.42,228.49,368.47
4.42,228.56,368.54
4.42,228.7,368.67
4.42,228.84,368.82
4.42,228.98,368.96
4.42,229.12,369.09
4.42,229.26,369.23
4.42,229.33,369.30
4.42,229.47,369.43
4.42,229.61,369.57
4.43,229.76,369.70
4.43,229.9,369.84
4.43,230.04,369.98
4.43,230.18,370.11
4.43,230.25,370.18
4.43,230.39,370.31
4.43,230.53,370.45
4.43,230.67,370.59
4.43,230.81,370.73
4.43,230.95,370.87
4.44,231.02,370.94
4.44,231.17,371.07
4.44,231.31,371.21
4.44,231.45,371.34
4.44,231.59,371.48
4.44,231.73,371.62
4.44,231.8,371.67
4.44,231.93,371.79
4.44,232.07,371.91
4.44,232.2,372.04
4.45,232.33,372.16
4.45,232.47,372.28
4.45,232.54,372.35
4.45,232.67,372.47
4.45,232.8,372.59
4.45,232.94,372.71
4.45,233.07,372.84
4.45,233.21,372.96
4.45,233.27,373.01
4.45,233.41,373.13
4.46,233.54,373.26
4.46,233.68,373.38
4.46,233.81,373.50
4.46,233.88,373.57
4.46,234.01,373.69
4.46,234.15,373.81
4.46,234.28,373.93
4.46,234.41,374.06
4.46,234.48,374.11
4.46,234.61,374.23
4.47,234.75,374.35
4.47,234.88,374.48
4.47,235.02,374.60
4.47,235.08,374.67
4.47,235.22,374.79
4.47,235.35,374.91
4.47,235.49,375.03
4.47,235.63,375.15
4.47,235.77,375.29
4.47,235.84,375.34
4.48,235.98,375.48
4.48,236.12,375.60
4.48,236.26,375.74
4.48,236.4,375.86
4.48,236.47,375.93
4.48,236.61,376.06
4.48,236.75,376.19
4.48,236.89,376.32
4.48,237.03,376.44
4.48,237.1,376.51
4.49,237.24,376.63
4.49,237.38,376.77
4.49,237.52,376.89
4.49,237.66,377.03
4.49,237.8,377.15
4.49,237.87,377.22
4.49,238.01,377.35
4.49,238.15,377.47
4.49,238.29,377.61
4.49,238.43,377.73
4.5,238.57,377.87
4.5,238.64,377.92
4.5,238.78,378.06
4.5,238.92,378.18
4.5,239.06,378.31
4.5,239.2,378.44
4.5,239.33,378.56
4.5,239.4,378.61
4.5,239.52,378.71
4.5,239.65,378.82
4.51,239.77,378.92
4.51,239.9,379.03
4.51,240.02,379.13
4.51,240.09,379.18
4.51,240.21,379.29
4.51,240.34,379.40
4.51,240.46,379.49
4.51,240.59,379.60
4.51,240.71,379.71
4.51,240.78,379.76
4.52,240.9,379.86
4.52,241.03,379.97
4.52,241.15,380.08
4.52,241.21,380.12
4.52,241.34,380.23
4.52,241.47,380.33
4.52,241.59,380.44
4.52,241.65,380.48
4.52,241.78,380.59
4.52,241.9,380.70
4.53,242.03,380.81
4.53,242.09,380.85
4.53,242.22,380.96
4.53,242.34,381.07
4.53,242.47,381.17
4.53,242.53,381.22
4.53,242.66,381.32
4.53,242.78,381.43
4.53,242.9,381.53
4.53,242.96,381.57
4.54,243.08,381.66
4.54,243.21,381.76
4.54,243.33,381.85
4.54,243.39,381.91
4.54,243.51,382.00
4.54,243.63,382.10
4.54,243.75,382.19
4.54,243.81,382.23
4.54,243.93,382.33
4.54,244.06,382.42
4.55,244.18,382.52
4.55,244.24,382.57
4.55,244.36,382.67
4.55,244.48,382.76
4.55,244.6,382.86
4.55,244.72,382.95
4.55,244.79,383.01
4.55,244.91,383.10
4.55,245.03,383.19
4.55,245.15,383.29
4.56,245.27,383.38
4.56,245.39,383.48
4.56,245.45,383.52
4.56,245.57,383.62
4.56,245.7,383.71
4.56,245.82,383.80
4.56,245.94,383.90
4.56,246.05,383.98
4.56,246.1,384.01
4.56,246.2,384.08
4.57,246.3,384.13
4.57,246.4,384.20
4.57,246.49,384.25
4.57,246.59,384.32
4.57,246.64,384.35
4.57,246.74,384.42
4.57,246.84,384.47
4.57,246.94,384.52
4.57,247.04,384.59
4.57,247.14,384.65
4.58,247.19,384.69
4.58,247.29,384.74
4.58,247.38,384.81
4.58,247.48,384.86
4.58,247.53,384.89
4.58,247.63,384.96
4.58,247.73,385.01
4.58,247.83,385.08
4.58,247.88,385.11
4.58,247.98,385.16
4.59,248.08,385.23
4.59,248.13,385.26
4.59,248.23,385.32
4.59,248.32,385.38
4.59,248.42,385.45
4.59,248.47,385.47
4.59,248.57,385.53
4.59,248.67,385.59
4.59,248.72,385.62
4.59,248.8,385.65
4.6,248.88,385.68
4.6,248.92,385.69
4.6,249,385.72
4.6,249.08,385.76
4.6,249.16,385.78
4.6,249.2,385.80
4.6,249.28,385.83
4.6,249.36,385.85
4.6,249.4,385.87
4.6,249.48,385.89
4.61,249.56,385.92
4.61,249.64,385.95
4.61,249.68,385.96
4.61,249.76,385.99
4.61,249.85,386.03
4.61,249.93,386.06
4.61,249.97,386.07
4.61,250.05,386.10
4.61,250.13,386.12
4.61,250.21,386.15
4.62,250.29,386.18
4.62,250.33,386.19
4.62,250.41,386.22
4.62,250.49,386.25
4.62,250.57,386.29
4.62,250.65,386.31
4.62,250.69,386.33
4.62,250.77,386.35
4.62,250.85,386.38
4.62,250.94,386.44
4.63,251.04,386.48
4.63,251.08,386.50
4.63,251.18,386.56
4.63,251.27,386.60
4.63,251.36,386.65
4.63,251.45,386.69
4.63,251.5,386.72
4.63,251.59,386.77
4.63,251.69,386.81
4.63,251.78,386.87
4.64,251.87,386.92
4.64,251.92,386.94
4.64,252.01,386.99
4.64,252.1,387.05
4.64,252.2,387.09
4.64,252.29,387.14
4.64,252.34,387.15
4.64,252.43,387.21
4.64,252.52,387.26
4.64,252.62,387.30
4.65,252.66,387.33
4.65,252.76,387.38
4.65,252.85,387.42
4.65,252.94,387.48
4.65,252.99,387.51
4.65,253.08,387.55
4.65,253.17,387.60
4.65,253.27,387.64
4.65,253.36,387.70
4.65,253.41,387.72
4.66,253.51,387.78
4.66,253.6,387.83
4.66,253.7,387.89
4.66,253.75,387.91
4.66,253.85,387.97
4.66,253.94,388.02
4.66,254.04,388.08
4.66,254.09,388.10
4.66,254.19,388.16
4.66,254.28,388.21
4.67,254.38,388.27
4.67,254.43,388.29
4.67,254.53,388.35
4.67,254.63,388.40
4.67,254.72,388.44
4.67,254.77,388.47
4.67,254.87,388.52
4.67,254.97,388.58
4.67,255.06,388.63
4.67,255.11,388.66
4.68,255.21,388.71
4.68,255.31,388.77
4.68,255.36,388.79
4.68,255.45,388.85
4.68,255.55,388.90
4.68,255.65,388.96
4.68,255.7,388.98
4.68,255.79,389.04
4.68,255.89,389.09
4.68,255.94,389.12
4.69,256.05,389.19
4.69,256.16,389.26
4.69,256.21,389.30
4.69,256.32,389.36
4.69,256.43,389.43
4.69,256.54,389.50
4.69,256.6,389.53
4.69,256.7,389.61
4.69,256.81,389.68
4.69,256.87,389.70
4.7,256.98,389.77
4.7,257.09,389.84
4.7,257.2,389.91
4.7,257.25,389.95
4.7,257.36,390.01
4.7,257.47,390.08
4.7,257.52,390.12
4.7,257.63,390.19
4.7,257.74,390.26
4.7,257.85,390.33
4.71,257.91,390.35
4.71,258.02,390.42
4.71,258.12,390.50
4.71,258.23,390.57
4.71,258.29,390.60
4.71,258.4,390.67
4.71,258.51,390.73
4.71,258.62,390.80
4.71,258.67,390.84
4.71,258.78,390.91
4.72,258.91,391.00
4.72,258.97,391.06
4.72,259.1,391.15
4.72,259.23,391.26
4.72,259.36,391.36
4.72,259.43,391.41
4.72,259.56,391.51
4.72,259.69,391.60
4.72,259.82,391.71
4.72,259.88,391.75
4.73,260.02,391.86
4.73,260.14,391.95
4.73,260.27,392.05
4.73,260.34,392.10
4.73,260.47,392.20
4.73,260.6,392.31
4.73,260.73,392.40
4.73,260.8,392.46
4.73,260.92,392.55
4.73,261.06,392.66
4.74,261.18,392.75
4.74,261.25,392.81
4.74,261.38,392.90
4.74,261.51,393.00
4.74,261.64,393.11
4.74,261.71,393.15
4.74,261.84,393.25
4.74,261.97,393.35
4.74,262.1,393.44
4.74,262.22,393.54
4.75,262.28,393.58
4.75,262.4,393.68
4.75,262.52,393.76
4.75,262.65,393.85
4.75,262.71,393.89
4.75,262.83,393.97
4.75,262.95,394.05
4.75,263.07,394.15
4.75,263.13,394.19
4.75,263.25,394.27
4.76,263.38,394.37
4.76,263.5,394.45
4.76,263.56,394.49
4.76,263.68,394.58
4.76,263.8,394.67
4.76,263.92,394.76
4.76,263.98,394.80
4.76,264.1,394.88
4.76,264.23,394.98
4.76,264.35,395.06
4.77,264.41,395.10
4.77,264.53,395.19
4.77,264.65,395.28
4.77,264.71,395.32
4.77,264.83,395.40
4.77,264.96,395.49
4.77,265.02,395.53
4.77,265.14,395.61
4.77,265.26,395.71
4.77,265.37,395.78
4.78,265.42,395.80
4.78,265.53,395.87
4.78,265.63,395.93
4.78,265.68,395.95
4.78,265.79,396.01
4.78,265.89,396.08
4.78,265.95,396.10
4.78,266.05,396.16
4.78,266.15,396.21
4.78,266.26,396.28
4.79,266.31,396.31
4.79,266.41,396.36
4.79,266.52,396.43
4.79,266.57,396.45
4.79,266.67,396.51
4.79,266.78,396.56
4.79,266.83,396.59
4.79,266.94,396.66
4.79,267.04,396.71
4.79,267.14,396.77
4.8,267.2,396.81
4.8,267.3,396.86
4.8,267.4,396.92
4.8,267.51,396.97
4.8,267.56,397.01
4.8,267.67,397.06
4.8,267.77,397.12
4.8,267.87,397.19
4.8,267.93,397.21
4.8,268.03,397.27
4.81,268.12,397.30
4.81,268.16,397.32
4.81,268.25,397.35
4.81,268.33,397.38
4.81,268.42,397.42
4.81,268.47,397.43
4.81,268.55,397.46
4.81,268.64,397.50
4.81,268.73,397.53
4.81,268.77,397.54
4.82,268.86,397.58
4.82,268.94,397.61
4.82,269.03,397.65
4.82,269.07,397.66
4.82,269.16,397.69
4.82,269.25,397.72
4.82,269.29,397.74
4.82,269.38,397.77
4.82,269.47,397.80
4.82,269.55,397.84
4.83,269.6,397.85
4.83,269.68,397.88
4.83,269.77,397.92
4.83,269.81,397.93
4.83,269.9,397.96
4.83,269.99,398.00
4.83,270.03,398.01
4.83,270.12,398.04
4.83,270.21,398.08
4.83,270.28,398.10
4.84,270.31,398.10
4.84,270.38,398.10
4.84,270.44,398.10
4.84,270.47,398.10
4.84,270.54,398.08
4.84,270.6,398.08
4.84,270.63,398.08
4.84,270.7,398.08
4.84,270.76,398.08
4.84,270.83,398.08
4.85,270.86,398.08
4.85,270.92,398.08
4.85,270.99,398.08
4.85,271.02,398.08
4.85,271.08,398.07
4.85,271.14,398.07
4.85,271.18,398.07
4.85,271.24,398.07
4.85,271.3,398.07
4.85,271.37,398.07
4.86,271.4,398.07
4.86,271.46,398.07
4.86,271.53,398.07
4.86,271.56,398.07
4.86,271.62,398.05
4.86,271.69,398.05
4.86,271.72,398.05
4.86,271.78,398.05
4.86,271.85,398.05
4.86,271.92,398.05
4.87,271.95,398.07
4.87,272.03,398.08
4.87,272.1,398.08
4.87,272.14,398.10
4.87,272.21,398.11
4.87,272.28,398.11
4.87,272.32,398.12
4.87,272.39,398.12
4.87,272.47,398.14
4.87,272.54,398.15
4.88,272.58,398.15
4.88,272.65,398.16
4.88,272.72,398.18
4.88,272.76,398.18
4.88,272.83,398.19
4.88,272.91,398.20
4.88,272.94,398.20
4.88,273.02,398.22
4.88,273.09,398.23
4.88,273.16,398.24
4.89,273.2,398.24
4.89,273.27,398.26
4.89,273.35,398.27
4.89,273.42,398.27
4.89,273.46,398.29
4.89,273.53,398.30
4.89,273.6,398.30
4.89,273.64,398.31
4.89,273.71,398.33
4.89,273.78,398.33
4.9,273.84,398.31
4.9,273.87,398.31
4.9,273.93,398.30
4.9,273.99,398.30
4.9,274.02,398.30
4.9,274.08,398.29
4.9,274.15,398.29
4.9,274.21,398.27
4.9,274.24,398.27
4.9,274.3,398.26
4.91,274.36,398.26
4.91,274.42,398.24
4.91,274.45,398.24
4.91,274.51,398.24
4.91,274.57,398.23
4.91,274.6,398.23
4.91,274.66,398.22
4.91,274.72,398.22
4.91,274.75,398.20
4.91,274.81,398.20
4.92,274.87,398.19
4.92,274.91,398.19
4.92,274.97,398.19
4.92,275.03,398.18
4.92,275.06,398.18
4.92,275.12,398.16
4.92,275.18,398.16
4.92,275.21,398.16
4.92,275.27,398.15
4.92,275.33,398.15
4.93,275.36,398.14
4.93,275.42,398.14
4.93,275.49,398.14
4.93,275.52,398.12
4.93,275.58,398.12
4.93,275.64,398.12
4.93,275.67,398.11
4.93,275.74,398.11
4.93,275.8,398.11
4.93,275.83,398.10
4.94,275.89,398.10
4.94,275.95,398.10
4.94,275.98,398.08
4.94,276.04,398.08
4.94,276.11,398.08
4.94,276.14,398.07
4.94,276.2,398.07
4.94,276.26,398.07
4.94,276.32,398.05
4.94,276.36,398.05
4.95,276.42,398.05
4.95,276.48,398.04
4.95,276.54,398.04
4.95,276.57,398.04
4.95,276.63,398.03
4.95,276.7,398.03
4.95,276.73,398.03
4.95,276.79,398.01
4.95,276.86,398.03
4.95,276.94,398.04
4.96,276.98,398.05
4.96,277.05,398.07
4.96,277.13,398.08
4.96,277.17,398.10
4.96,277.25,398.11
4.96,277.32,398.12
4.96,277.4,398.15
4.96,277.44,398.15
4.96,277.52,398.18
4.96,277.6,398.19
4.97,277.67,398.20
4.97,277.71,398.22
4.97,277.79,398.23
4.97,277.87,398.24
4.97,277.91,398.26
4.97,277.98,398.27
4.97,278.06,398.29
4.97,278.14,398.31
4.97,278.18,398.31
4.97,278.26,398.34
4.98,278.33,398.35
4.98,278.41,398.37
4.98,278.45,398.38
4.98,278.53,398.39
4.98,278.6,398.41
4.98,278.64,398.42
4.98,278.72,398.43
4.98,278.81,398.47
4.98,278.91,398.52
4.98,278.96,398.54
4.99,279.06,398.60
4.99,279.16,398.65
4.99,279.21,398.66
4.99,279.31,398.72
4.99,279.4,398.77
4.99,279.5,398.81
4.99,279.55,398.84
4.99,279.65,398.90
4.99,279.75,398.94
4.99,279.85,398.99
5,279.9,399.02
5,280,399.07
5,280.1,399.11
5,280.15,399.14
5,280.25,399.19
5,280.35,399.23
5,280.4,399.26
5,280.5,399.32
5,280.6,399.36
5,280.69,399.41
5.01,280.74,399.44
5.01,280.84,399.48
5.01,280.94,399.53
5.01,280.99,399.56
5.01,281.09,399.61
5.01,281.19,399.65
5.01,281.24,399.68
5.01,281.3,399.68
5.01,281.37,399.68
5.01,281.4,399.67
5.02,281.46,399.67
5.02,281.53,399.67
5.02,281.56,399.67
5.02,281.62,399.67
5.02,281.69,399.65
5.02,281.75,399.65
5.02,281.78,399.65
5.02,281.85,399.65
5.02,281.91,399.64
5.02,281.94,399.64
5.03,282.01,399.64
5.03,282.07,399.64
5.03,282.11,399.64
5.03,282.17,399.63
5.03,282.23,399.63
5.03,282.27,399.63
5.03,282.33,399.63
5.03,282.39,399.63
5.03,282.46,399.61
5.03,282.49,399.61
5.04,282.55,399.61
5.04,282.62,399.61
5.04,282.65,399.61
5.04,282.71,399.60
5.04,282.78,399.60
5.04,282.81,399.60
5.04,282.93,399.63
5.04,283.05,399.65
5.04,283.11,399.68
5.04,283.23,399.71
5.05,283.35,399.74
5.05,283.41,399.75
5.05,283.53,399.78
5.05,283.65,399.80
5.05,283.77,399.84
5.05,283.83,399.86
5.05,283.95,399.88
5.05,284.07,399.91
5.05,284.13,399.93
5.05,284.25,399.95
5.06,284.3,399.98
5.06,284.36,399.99
5.06,284.42,400.01
5.06,284.54,400.03
5.06,284.6,400.05
5.06,284.66,400.06
5.06,284.72,400.07
5.06,284.78,400.09
5.06,284.84,400.10
5.06,284.9,400.13
5.07,285.02,400.16
5.07,285.08,400.17
5.07,285.14,400.18
5.07,285.2,400.20
5.07,285.26,400.21
5.07,285.32,400.22
5.07,285.38,400.24
5.07,285.5,400.28
5.07,285.56,400.29
5.07,285.62,400.31
5.08,285.68,400.32
5.08,285.74,400.33
5.08,285.78,400.33
5.08,285.82,400.35
5.08,285.85,400.35
5.08,285.93,400.36
5.08,285.97,400.37
5.08,286.01,400.37
5.08,286.04,400.39
5.08,286.08,400.39
5.09,286.12,400.40
5.09,286.16,400.40
5.09,286.23,400.41
5.09,286.27,400.41
5.09,286.31,400.43
5.09,286.35,400.43
5.09,286.38,400.44
5.09,286.42,400.44
5.09,286.46,400.45
5.09,286.54,400.47
5.1,286.57,400.47
5.1,286.61,400.48
5.1,286.65,400.48
5.1,286.73,400.50
5.1,286.76,400.50
5.1,286.84,400.51
5.1,286.92,400.52
5.1,286.99,400.54
5.1,287.03,400.55
5.1,287.1,400.56
5.11,287.18,400.56
5.11,287.22,400.58
5.11,287.29,400.59
5.11,287.37,400.60
5.11,287.45,400.62
5.11,287.48,400.62
5.11,287.56,400.63
5.11,287.64,400.66
5.11,287.68,400.66
5.11,287.77,400.68
5.12,287.85,400.71
5.12,287.93,400.73
5.12,287.97,400.74
5.12,288.06,400.77
5.12,288.14,400.78
5.12,288.18,400.79
5.12,288.26,400.82
5.12,288.34,400.83
5.12,288.43,400.86
5.12,288.47,400.87
5.13,288.55,400.89
5.13,288.63,400.92
5.13,288.67,400.93
5.13,288.76,400.96
5.13,288.84,400.97
5.13,288.88,400.98
5.13,288.96,401.01
5.13,289.04,401.02
5.13,289.13,401.05
5.13,289.17,401.06
5.14,289.25,401.08
5.14,289.33,401.11
5.14,289.38,401.12
5.14,289.46,401.13
5.14,289.54,401.16
5.14,289.57,401.16
5.14,289.62,401.15
5.14,289.68,401.13
5.14,289.71,401.12
5.14,289.76,401.11
5.15,289.82,401.09
5.15,289.85,401.09
5.15,289.9,401.08
5.15,289.96,401.06
5.15,290.02,401.05
5.15,290.04,401.05
5.15,290.1,401.04
5.15,290.16,401.02
5.15,290.18,401.01
5.15,290.24,401.00
5.16,290.29,400.98
5.16,290.32,400.98
5.16,290.38,400.97
5.16,290.43,400.96
5.16,290.46,400.96
5.16,290.52,400.94
5.16,290.57,400.93
5.16,290.6,400.92
5.16,290.66,400.90
5.16,290.71,400.89
5.17,290.74,400.89
5.17,290.8,400.87
5.17,290.85,400.86
5.17,290.91,400.85
5.17,290.95,400.85
5.17,291.02,400.86
5.17,291.1,400.87
5.17,291.13,400.87
5.17,291.21,400.89
5.17,291.28,400.90
5.18,291.32,400.90
5.18,291.39,400.92
5.18,291.47,400.92
5.18,291.51,400.93
5.18,291.58,400.94
5.18,291.65,400.94
5.18,291.69,400.96
5.18,291.77,400.96
5.18,291.84,400.97
5.18,291.88,400.97
5.19,291.95,400.98
5.19,292.03,401.00
5.19,292.1,401.01
5.19,292.14,401.01
5.19,292.21,401.02
5.19,292.29,401.02
5.19,292.32,401.04
5.19,292.4,401.04
5.19,292.47,401.05
5.19,292.55,401.06
5.2,292.59,401.06
5.2,292.66,401.08
5.2,292.73,401.09
5.2,292.77,401.09
5.2,292.84,401.11
5.2,292.92,401.12
5.2,292.99,401.13
5.2,293.03,401.13
5.2,293.1,401.15
5.2,293.17,401.16
5.21,293.21,401.16
5.21,293.28,401.17
5.21,293.36,401.19
5.21,293.43,401.19
5.21,293.47,401.20
5.21,293.54,401.20
5.21,293.61,401.21
5.21,293.65,401.23
5.21,293.72,401.23
5.21,293.8,401.24
5.22,293.83,401.25
5.22,293.91,401.25
5.22,293.98,401.27
5.22,294.02,401.28
5.22,294.09,401.28
5.22,294.16,401.29
5.22,294.2,401.31
5.22,294.27,401.31
5.22,294.35,401.32
5.22,294.42,401.34
5.23,294.45,401.34
5.23,294.52,401.34
5.23,294.59,401.34
5.23,294.62,401.34
5.23,294.69,401.34
5.23,294.75,401.34
5.23,294.79,401.34
5.23,294.85,401.34
5.23,294.92,401.34
5.23,294.95,401.34
5.24,295.02,401.34
5.24,295.08,401.34
5.24,295.12,401.34
5.24,295.18,401.34
5.24,295.25,401.34
5.24,295.28,401.34
5.24,295.35,401.34
5.24,295.42,401.34
5.24,295.48,401.34
5.24,295.52,401.34
5.25,295.58,401.34
5.25,295.65,401.34
5.25,295.68,401.34
5.25,295.75,401.34
5.25,295.81,401.34
5.25,295.88,401.34
5.25,295.91,401.34
5.25,295.98,401.34
5.25,296.05,401.35
5.25,296.09,401.35
5.26,296.17,401.36
5.26,296.24,401.38
5.26,296.32,401.39
5.26,296.35,401.39
5.26,296.43,401.40
5.26,296.5,401.42
5.26,296.54,401.42
5.26,296.62,401.43
5.26,296.69,401.44
5.26,296.77,401.44
5.27,296.8,401.46
5.27,296.88,401.47
5.27,296.95,401.48
5.27,296.99,401.48
5.27,297.07,401.50
5.27,297.14,401.51
5.27,297.22,401.51
5.27,297.25,401.53
5.27,297.33,401.54
5.27,297.4,401.54
5.28,297.44,401.55
5.28,297.52,401.57
5.28,297.59,401.57
5.28,297.63,401.58
5.28,297.7,401.59
5.28,297.78,401.61
5.28,297.86,401.62
5.28,297.91,401.63
5.28,297.99,401.66
5.28,298.07,401.67
5.29,298.11,401.69
5.29,298.19,401.72
5.29,298.28,401.74
5.29,298.32,401.74
5.29,298.4,401.77
5.29,298.48,401.80
5.29,298.57,401.81
5.29,298.61,401.82
5.29,298.69,401.85
5.29,298.77,401.86
5.3,298.81,401.88
5.3,298.9,401.91
5.3,298.98,401.92
5.3,299.02,401.93
5.3,299.1,401.96
5.3,299.18,401.97
5.3,299.23,401.99
5.3,299.31,402.01
5.3,299.39,402.03
5.3,299.43,402.04
5.31,299.51,402.07
5.31,299.6,402.08
5.31,299.68,402.11
5.31,299.73,402.12
5.31,299.82,402.15
5.31,299.91,402.19
5.31,299.95,402.20
5.31,300.04,402.23
5.31,300.13,402.26
5.31,300.18,402.27
5.32,300.27,402.31
5.32,300.36,402.34
5.32,300.4,402.35
5.32,300.49,402.38
5.32,300.58,402.42
5.32,300.63,402.43
5.32,300.72,402.46
5.32,300.81,402.49
5.32,300.86,402.50
5.32,300.95,402.54
5.33,301.04,402.57
5.33,301.13,402.60
5.33,301.17,402.61
5.33,301.26,402.65
5.33,301.35,402.68
5.33,301.4,402.69
5.33,301.49,402.72
5.33,301.58,402.75
5.33,301.62,402.77
5.33,301.71,402.80
5.34,301.81,402.83
5.34,301.9,402.87
5.34,301.95,402.88
5.34,302.04,402.92
5.34,302.13,402.95
5.34,302.18,402.96
5.34,302.27,403.00
5.34,302.36,403.03
5.34,302.41,403.06
5.34,302.5,403.08
5.35,302.6,403.13
5.35,302.69,403.15
5.35,302.74,403.17
5.35,302.83,403.21
5.35,302.92,403.25
5.35,302.97,403.26
5.35,303.06,403.29
5.35,303.16,403.33
5.35,303.25,403.36
5.35,303.3,403.38
5.36,303.39,403.41
5.36,303.48,403.45
5.36,303.57,403.48
5.36,303.62,403.49
5.36,303.71,403.53
5.36,303.81,403.56
5.36,303.9,403.60
5.36,303.96,403.64
5.36,304.08,403.71
5.36,304.21,403.78
5.37,304.33,403.86
5.37,304.39,403.88
5.37,304.51,403.97
5.37,304.63,404.03
5.37,304.76,404.10
5.37,304.82,404.14
5.37,304.94,404.21
5.37,305.06,404.28
5.37,305.18,404.36
5.37,305.24,404.39
5.38,305.37,404.47
5.38,305.49,404.54
5.38,305.55,404.58
5.38,305.67,404.64
5.38,305.73,404.68
5.38,305.85,404.75
5.38,305.98,404.82
5.38,306.04,404.86
5.38,306.16,404.93
5.38,306.22,404.97
5.39,306.34,405.04
5.39,306.47,405.10
5.39,306.53,405.15
5.39,306.65,405.21
5.39,306.77,405.29
5.39,306.84,405.34
5.39,306.97,405.42
5.39,307.03,405.46
5.39,307.16,405.54
5.39,307.29,405.62
5.4,307.36,405.66
5.4,307.49,405.74
5.4,307.55,405.78
5.4,307.68,405.86
5.4,307.81,405.95
5.4,307.88,405.99
5.4,308.01,406.07
5.4,308.07,406.11
5.4,308.2,406.18
5.4,308.33,406.26
5.41,308.39,406.30
5.41,308.52,406.38
5.41,308.65,406.46
5.41,308.78,406.54
5.41,308.85,406.58
5.41,308.98,406.66
5.41,309.11,406.75
5.41,309.17,406.79
5.41,309.3,406.87
5.41,309.43,406.95
5.42,309.5,406.99
5.42,309.63,407.07
5.42,309.76,407.15
5.42,309.89,407.25
5.42,309.96,407.29
5.42,310.09,407.37
5.42,310.22,407.45
5.42,310.29,407.50
5.42,310.42,407.59
5.42,310.56,407.67
5.43,310.62,407.71
5.43,310.76,407.80
5.43,310.89,407.88
5.43,311.02,407.97
5.43,311.09,408.02
5.43,311.23,408.10
5.43,311.36,408.18
5.43,311.43,408.24
5.43,311.56,408.32
5.43,311.69,408.40
5.44,311.76,408.44
5.44,311.89,408.54
5.44,312.03,408.62
5.44,312.09,408.66
5.44,312.23,408.75
5.44,312.36,408.83
5.44,312.43,408.87
5.44,312.56,408.96
5.44,312.69,409.05
5.44,312.76,409.09
5.45,312.9,409.19
5.45,313.04,409.28
5.45,313.11,409.32
5.45,313.25,409.42
5.45,313.39,409.50
5.45,313.46,409.55
5.45,313.6,409.65
5.45,313.74,409.73
5.45,313.81,409.78
5.45,313.95,409.86
5.46,314.09,409.96
5.46,314.16,410.01
5.46,314.3,410.09
5.46,314.44,410.19
5.46,314.51,410.23
5.46,314.65,410.32
